frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
238,118.5213254264773,168.81595919181834,98.2803107151909,169.54224796525986,128.00629943397743,102.42032562729744,2.431614134618972
239,138.2383138463374,100.25620657617874,21.368264585343717,173.92337835235776,147.75048461261272,102.45142129928445,2.6432331824520836
240,176.41582662499107,159.81357042254902,3.2846461487814795,176.60938861384483,158.37991104144038,91.70099117868517,2.6522078108509546
241,167.37296306177302,162.47211873111854,34.91019132345445,173.02943291335828,174.85966986533708,93.49464575835505,2.321654325589207
242,173.4714924154447,174.44767878258156,87.6901114194718,170.6613673638756,161.13480180776043,62.41302861378609,2.281484169999031
243,177.448671404887,167.08644314373072,82.98172797971738,174.9458425547971,161.89912762577958,92.24121115212178,2.5794823054653904
244,177.87812662741078,139.44294396369455,122.47865146054882,179.82455285972196,178.94579657607764,106.48411466029422,3.1602587727935
245,171.6371563452899,150.4631109305399,99.32962382825872,178.8222065621726,144.92274624888026,51.438812508624636,3.5563282815161124
246,173.11326727624237,131.32271119381136,113.02874829057899,174.00594105407063,131.46704048577953,44.565831120036336,3.948878669898452
247,171.88141681358871,133.29157507486678,84.59560980105776,173.63279496508784,129.89460491686296,99.8723566748553,4.487296237209477
248,173.01462283291514,138.92400534247605,96.81158374842684,160.50050444280348,115.57043081431303,139.6859493566044,3.958997655426409
249,176.98111428814246,157.5417439546605,93.39844262606474,166.50537240135748,129.2599040988354,102.58001043634349,3.2677757297856966
250,169.1340131281979,167.63255697039733,91.4361626696353,169.82150499747607,147.16500610739828,110.71102193743266,3.0942702878312422
251,167.32084952341486,164.86276333160987,75.0491850769364,162.64599160203963,151.29997933443263,90.8017764455217,2.611601329448239
252,167.04592655825633,161.90730366345406,60.009976680109574,157.2632645824887,147.14605119196185,89.61001473039666,2.2573227637092446
253,168.62359371599703,135.8280858405639,80.40494306874142,162.05002989840796,147.24335025583213,82.85563925199028,2.89692123532327
254,178.70097820155868,121.35187387708724,95.7332666938984,168.04196773075947,164.90217580619182,80.60936499328326,2.520867349322427
255,139.6783860721288,117.630375589771,93.66611732236309,171.52869730173427,148.003466501248,87.15240092038641,1.886174983044566
256,140.0612102494629,107.59774344472784,105.47066975831207,170.190812957923,131.55736754941543,99.74890768122539,2.0319203160789905
257,90.29850074683915,120.37482362066821,103.51973229211399,169.40290616007636,135.52519328425777,95.37706808831999,1.9640658061165968
258,150.71347723844568,114.88107856882904,117.68500492091498,173.43036982282237,146.35752654372533,104.94486131597162,2.991599370733388
259,174.93034940420205,153.0224693903838,77.0416985549012,172.69363043253742,153.10897450515662,108.05029947649555,2.4696131098636975
260,175.74526728431871,174.682286704706,77.91982414061849,171.1163239023087,159.17253283606462,106.57075312953036,2.4110425633301538
261,174.04223313945,145.3739561585596,11.822991261343242,177.30867849697066,165.8493506729266,116.43718216449693,2.218702251877252
262,178.5702079303842,134.4712106825478,99.37942346476694,178.05734631901657,176.95230547657903,108.7336576502593,2.4769467799900187
263,174.21583280476096,171.9359391646244,106.0456548127226,178.3882497654587,137.80942933993282,106.46007752798351,2.614057611072803
264,174.25638048435496,162.59124444150393,102.24883621046963,176.5037931021448,142.2806586179967,95.96589603852576,2.746568489288139
265,172.57867849102348,131.46873762730215,118.86801137565517,174.89360949648463,137.9517277529007,129.16541752946975,2.720089370483117
266,173.80289602055709,137.29777167018543,107.79369730849649,156.79222653893615,112.78571770298545,72.22445850588542,3.4069194031130743
267,179.44844877616944,153.3389811130782,104.03626508947842,162.4342295029619,121.60251171746322,96.24655322674114,3.0798898185515187
268,169.68194603093204,168.24117537308297,94.51759651941622,167.44232026200606,137.82944253057912,105.30691884581154,2.95717480668345
269,166.7831463907394,165.2097246328055,82.58517582623932,169.1327954451165,155.13251294247573,109.61935374707765,2.951058526000791
270,166.04326197940892,162.7099183554282,68.93040894027581,164.49186775468198,157.08401183775894,101.31925626516771,2.3989978968617893
271,168.46905012848654,155.0420686435578,69.72317541437211,158.759665545706,146.01422756147147,107.65154834167926,2.253288282583046
272,171.91509069551603,147.10566169140523,95.5256092854923,149.56847276107513,140.03859575697115,133.28404162153524,2.349103936344792
273,176.84265600657108,128.59782949255245,77.39845460924666,167.4897616372906,151.37568655886437,61.55565512550977,1.8581563471511997
274,135.81388605989392,112.45658272592873,104.36823323194096,170.83418007755517,130.80211004059046,82.12423205349923,2.233053447557889
275,150.66095821911114,128.466395909156,108.29496643850221,169.7372367275614,130.5140030869181,103.18793901150852,2.5202719404959804
276,157.75598618414944,127.43397628244392,73.77393158618406,177.19784461633517,150.2123824518015,104.72801785482032,2.4066507430918835
277,178.49179218044856,154.05726192791312,78.55822743103494,173.54689232503324,151.08224846716791,96.43860848196965,2.1767744501702615
278,169.43137008745728,155.05534125317087,83.5704029502478,172.09203811685364,169.57483870472535,89.19574449213344,2.5294057226538333
279,174.3995536226871,164.0295627545269,81.7060540869469,177.5290357829045,150.38557673328214,14.935817449144182,2.3235867489389035
280,175.46199585026483,143.6517654577281,70.31796992177563,179.5939191751776,166.52071258926023,59.278328286457935,2.4277127934206972
281,178.6050181006129,141.36886752723197,119.02620848798784,178.47521071590586,161.3604454366511,77.94749423467252,2.583888070074604
282,172.40429404792155,174.07934315441736,99.50223949253305,176.9034819536927,132.52911546354701,28.88064325878072,3.037161631116757
283,171.52573099505443,143.66380420514315,102.22064656119927,174.21459022429022,132.8228430917753,44.503975684434984,3.537479889246669
284,171.69122691183068,135.63629219752093,47.26966982650337,174.04848785233895,126.31936268975117,53.85585246194667,4.508028762940723
285,171.51379626867995,135.73175227494656,90.05680417775714,162.87723065969863,114.74382470434054,81.41520925242313,4.806213386573763
286,177.6193947460214,154.59701558984955,85.06197696679624,166.17111987301806,124.06786058525489,105.57324236048824,4.175955573878569
287,168.8521651785455,164.24547721774653,76.64666183696875,167.76523067463484,140.7432658951569,109.31968027299926,3.3642498740774944
288,164.8032149195816,164.68360407432812,90.82898104167676,169.34117035436836,156.6295668876439,108.32019032743918,3.5960334583469407
289,167.23025899494584,158.20771004407743,75.39976789083094,166.8669356255735,162.94933180505495,103.21532338778647,3.097279112533012
290,170.40362266735644,148.8566058741368,106.59507468491942,157.1381424179267,139.32934810945756,112.07573766287749,3.158590996589257
291,177.99904842649596,127.64225162337108,98.73296917473493,150.5514407198832,127.45120434883142,97.5476045688394,2.6253378730154386
292,173.2090909834542,116.88114089045756,160.50539577109868,169.04269643636067,151.1536715772142,72.94515728908709,2.558243056459197
293,127.4214117319043,133.9994198706891,112.88958403915656,170.72184414113315,126.79091737655655,108.75573218905767,2.7022429520742564
294,86.91573527366546,133.35677746833287,98.21219922235957,170.400649218558,133.06009701289685,100.24715417102259,3.0563645000493715
295,148.16637535887062,120.66689559528787,120.04015495391208,175.67002441976362,150.99513222227097,103.43734200270711,3.2114783342962863
296,158.79322697895898,120.20317434664928,103.87702712322782,179.63961545548042,161.4907618335566,90.72515148248104,3.386076843595579
297,175.47574665667892,146.68510832442888,94.04929083293977,177.50394298308865,159.73220547361598,92.62923072737975,3.259815483993935
298,179.7306544553623,178.83053354196218,75.48575131577249,173.34242794144208,152.19469229252607,106.08219263219507,2.7326544757155493
299,178.5473253633615,161.29156983595078,89.22735232400419,176.184809752251,147.94761513200618,118.58762391204985,3.185637168601868
300,176.6010877156497,165.96689104316525,103.82644722694438,179.79141107935376,136.73693075500813,103.55217250674494,2.9521797979689235
301,175.4996778204082,157.78835086287398,100.47303495410817,176.45806162969347,134.56803251427317,101.60250319498032,3.1805265499464337
302,174.41517943258904,130.69420699874047,97.69932070414396,175.99597294711887,137.42087198979297,79.50368657789485,3.4040840912407537
303,176.61117571673427,139.85644725721096,105.73828539762896,100.37482436787191,85.12642012091793,103.55077494057592,3.884345910073155
304,176.8205278248543,147.98612928694163,108.82243750610465,144.080979387415,107.45844954954104,111.71693538629845,3.4672386466399034
305,175.0769608645791,161.03974703933443,94.92542226263693,157.97823015122918,122.86544631207018,105.56441248411383,2.694020924035636
306,167.68369990948193,166.41558822494798,80.9241387701977,162.58482244129732,137.4443384685681,107.5729571315972,3.3037143483632865
307,166.55922457612334,163.09071732035434,71.99560966552187,165.64435375762918,154.96761003515886,104.61703250510033,3.53498250111338
308,167.6249947359643,157.99455652867334,63.65855990902852,166.30455118132826,157.84529330422282,108.13920959819852,3.1404261816228987
309,167.79343499937033,152.30557112970453,82.02795827604557,166.00514742362014,152.1901846835975,114.25654480890044,3.261816525574051
310,179.5525781788149,130.01127561577155,92.41106833897624,165.9916258039085,163.99463730754206,95.95337845784975,3.1667961322206613
311,172.59355688333864,118.55542688672263,122.25862251509152,170.29057059831646,144.24235730510773,80.06421633277556,2.9597350691263413
312,164.73880959605927,157.68032280610294,112.95111212415165,171.275556352568,129.63033082964614,99.66814873233048,3.8684193723509344
313,166.6707243958866,127.420073508715,138.31026964778417,173.3305694406792,139.41524443048033,109.75346061757892,3.943052019184568
314,171.439825546053,136.95730693803114,89.69151087298106,174.91700845903046,149.39537639470464,99.4618090358049,3.6195119486055507
315,179.27390046043942,140.6898729558793,53.00094185330065,173.19583408871426,161.22957901333265,85.78296259736689,3.4738351410182147
316,174.01112330632654,167.82512600078294,94.94490946772314,169.83205141788278,158.4904994068164,74.9771107726663,3.5406695983690497
317,173.82555908649456,142.8921866022528,97.07656070870313,174.62646742718138,160.39950003184336,66.36490219864362,3.5824338712354047
318,175.8850112857402,134.40998569307334,74.10409858330445,175.07232453732487,168.61360227994714,90.35361516547259,4.160077467416335
319,176.0248925068544,171.34227792984038,99.48047745444127,178.2346530457806,159.3581627103909,86.79726385556128,4.573502493390862
320,169.64753027235577,165.36360042419767,101.69041397587333,177.96151019544143,151.92960322631146,80.89338166470914,5.054744531625745
321,170.61635931476044,138.5029237827117,26.063256032469845,177.4744458422218,144.55268530868315,69.95031058562262,4.977178205589181
322,175.33686688406556,137.60567138130457,73.596676703015,99.54489544001343,170.53925106776498,79.53232877328628,5.246311037292255
323,179.6370350548624,150.2492093109894,97.42549901085242,140.9199717457184,91.7639008829332,113.63867834516638,5.013907550184129
324,171.41374386660652,163.15225639471285,90.67879320141057,147.86812147650647,101.19759276478293,109.57139525479279,3.8691683304024043
325,166.72183139339427,164.70164723072256,87.71163440857481,150.69905103792607,110.66713986974827,114.71528623545682,3.633868126424337
326,165.86233088667709,161.3753228976816,71.43245608985632,158.94816648120295,133.2996063466358,86.36385099452464,3.5087742471112158
327,167.71458060707118,156.71762439121636,61.725190651328276,166.57877883980032,155.23458560362621,87.33915378823058,3.175145300063657
328,172.4328183101956,141.74486797239936,164.0734646789552,160.3475296704078,141.4432850751502,100.93635068997887,3.1246321710014064
329,104.04671213536356,167.9809983174659,75.80857051288982,175.24530056855784,127.54841169263078,58.102942576226695,3.0179838702338087
330,148.20348855219342,179.971667945835,2.865775823339551,174.76452606900676,141.34300476865116,76.96303757583436,3.4245877588933835
331,108.94972049069837,171.34952419401162,107.69558115764346,173.32249708183292,127.93559039482854,154.31037424303173,3.535763711720015
332,125.02516655490163,108.3057631772614,136.75445233376408,173.2107126563,137.88677983401425,128.10839446896216,3.365679952583019
333,152.53779462074104,109.42830110649992,96.64827966142607,176.06326875139632,149.05702556680447,109.49163775558243,3.7245392963727952
334,155.74697486933647,119.24527353639105,82.64949908542097,179.66103136383654,148.80678965055242,107.59754262638025,3.274143990896113
335,157.84275689062633,133.84053970606462,103.45938108598395,172.50399577512388,153.49668549663903,82.54724201507798,3.5193421322299474
336,169.18404083126677,162.22373693964795,85.21265390316138,176.1277827781833,142.50288765878182,73.56687850467006,3.8383795758953956
337,169.76281730766544,160.65904798499358,104.45040958792872,179.1589620361514,136.16504345140666,97.44169518352567,4.020543055516655
