frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
238,170.02635732031666,139.09480508166087,77.45649069362695,168.36848117501629,138.84282729008854,112.97955438005033,5.019354919492691
239,141.4264008489466,168.22046235894447,89.19351564025847,168.72279084987682,137.17301557940442,131.49404782736204,6.119714672148844
240,169.92999504554973,145.4396359761088,110.1621541969713,105.74543966778799,161.96670652031762,93.37367457694843,4.816013084120986
241,179.5796859111066,155.38384548051263,97.92789140379931,104.47146246688693,152.34567114078516,86.49422971743284,4.405379968330076
242,172.92786056722082,164.36766034585688,96.12155135223543,127.13795808602528,126.10127782117529,158.23056054976365,3.5465979384973285
243,168.86920663807075,166.56860516230353,85.72474599505445,157.15439296975745,169.19604423702472,104.57111169351953,3.9733970960945237
244,169.35968407471242,164.79344806759582,75.2999094634889,162.86381622721817,155.45810094007854,95.20842156333099,3.831889852942765
245,169.16047774058705,159.9994098504924,82.82882253106482,137.94176873668604,155.85280721951267,98.48405295312315,4.144836147351004
246,166.4427919663569,154.447678683398,88.1078117679204,138.85181533081354,137.6840264313354,98.75498464840136,5.747500633720276
247,166.85157576610564,147.52035444623397,97.10846740066354,105.72415228178477,135.152736837577,84.09833657368078,6.604424207059677
248,174.41917604509987,132.901240883825,99.41134017398561,98.08833215561711,138.7120123764209,81.28024939253456,7.6827918537603885
249,178.73460160175793,123.88751937443583,104.18209993062949,94.30581493622121,141.8345604440272,80.1507124156116,7.435812327743858
250,170.05941794382164,118.16024423498702,119.96931590204224,115.82428264952202,162.36460984213795,147.26902506820167,6.312359247651254
251,95.30647690958132,171.27356363528497,114.30533648833088,165.7573175845551,170.8321126325212,96.96950831634886,6.490950974712323
252,107.89436605782113,177.36072770932552,88.8853854785453,170.82710220496278,167.7608591699192,96.72174018023146,4.782216958067697
253,141.54161133609716,136.00829915785644,95.53037900034023,171.6942285936551,165.81920176598027,92.28810261184773,2.4167128845527275
254,151.6159601912594,144.02673096808965,81.08567520768321,168.10636307884872,169.48077381290813,98.22584995634429,1.860106798663043
255,158.59153556611457,136.3385658839968,77.83631483739275,166.78522588283897,166.64885848275983,90.47170762616629,1.8082607674134161
256,158.21043017964755,128.33203964090785,79.86202176559513,169.49568993485062,160.56552340005948,88.53971252070657,0.49841840455405245
257,158.010093707175,120.71256932657099,74.6751760824639,173.62302933560153,149.83234769336156,88.02115207394095,0.6634175515427998
258,166.95228954913213,153.42329787463595,57.46846411897943,167.93322290209713,146.41224341905453,79.57805844082439,3.783183765496701
259,136.32919342082818,164.98870134883748,73.9371975667945,161.47440785355252,146.6461540939272,85.61830539457061,6.105849525220211
260,168.26397978018096,178.16426141929338,35.446847443472144,176.8684731705069,127.57243528182313,168.06887675707355,5.491729414879378
261,171.02339643167926,171.02139277537117,94.8631699957115,170.79780825832816,118.1018055378781,127.72991244881914,2.776577394858239
262,174.44281058778515,153.12365101236273,96.4824589085108,87.8739457467956,174.8693348141392,82.86478999945969,1.9665518399302266
263,179.39868166423977,158.88034915407493,99.53745361753866,122.29792493017297,89.97036561999144,151.40895584047922,1.445699877256163
264,175.2065303932547,163.02686921687396,93.88343299900558,135.71160819936625,128.604047031733,138.70283756808968,2.1458959149600747
265,171.57782921172011,163.36208184815234,98.85360340258688,145.76177887053527,145.91770613419618,124.7764505189948,1.9764740839940578
266,169.42783562685284,160.94513484250854,80.26189320296452,147.7417575535237,164.1106189146219,99.07375496231168,1.9593163526974637
267,169.03211560305408,156.83240399596832,81.07921471020308,136.3026947048706,159.51538964776975,95.32039526664363,2.455942977168867
268,169.16912573306004,150.41778636069986,72.62148578303287,152.10054594710212,163.45609156799128,104.53391012222124,3.960017854433642
269,169.04729751439567,146.95468823713955,92.39522420972673,137.99550381965201,173.4547113037843,101.43565909229375,4.573426810061929
270,177.9606683327508,133.01438467514748,111.78054472867005,124.82054463041017,178.8347037863629,93.45881052202002,4.826109900893614
271,174.79802205604577,125.84520766709637,106.51616165991561,100.32236569775715,114.89672333489445,104.36684380592185,5.232589167654411
272,103.78477807940061,151.0119214872721,89.36772573394609,176.4119646632468,133.73586985812557,98.63229813455693,6.0495194212417225
273,103.26394719936708,151.14984294699363,93.76568480489435,175.58905405592725,138.47586384768454,107.72569322162644,5.470610504080078
274,140.17199681348694,164.15213846500757,49.12639848582127,167.8647099232558,169.31622519774427,97.69031864940173,3.491103442366279
275,157.9284229034538,158.68199821122792,98.67271240707005,164.14982473583356,172.6127384277634,97.64060657019076,2.67462208128959
276,162.16546833982088,163.29733923726783,105.02168100825865,164.13972558523827,171.41303852507568,87.45972509231046,1.8509385407662715
277,162.49183895726244,137.49704846279573,82.21072122965214,166.35783581889552,165.08714111863432,83.9613362014288,1.1938698993173442
278,164.4114358183776,139.5364287258882,93.85068966801562,168.470966792504,156.05835437173806,84.66847957704714,1.405647045270151
279,166.30297862736285,137.6900491874879,87.59879040401765,168.1706920314268,147.28484349567563,67.08331009132455,3.1496537017257458
280,166.54766115225974,146.78060214858618,95.17331082368231,165.84204776618117,143.47136211982834,69.85737313533521,4.626700484939735
281,133.98128978386652,178.38078427623321,87.00595434813002,174.9503953511849,132.7928035076705,84.18016688991632,4.386956339249055
282,161.46736445592845,171.75605858286679,104.21340160751086,171.18711568802908,125.72822355316156,100.11233050406253,1.9886125208901826
283,174.177297729169,153.36769790166767,100.28907436419509,82.43415478133596,168.79337582039526,145.3423882824198,1.659080101702294
284,179.81012781731346,159.44119520514397,97.60412965821156,114.85684850571525,107.23899617252086,108.18580252203584,2.2528679073255273
285,176.01331101929418,166.72839297591707,74.37861500824053,140.06075683904166,123.75383986833236,81.17757530537334,1.2479730641305764
286,171.10416689103684,166.759956596085,87.1213498873821,135.0506781058273,133.12226067896967,101.84324635829799,1.0334514857524009
287,169.3426726881484,164.44402736659384,81.44294551817895,146.39077034209487,164.660979353523,99.78455674811245,1.1334978929514632
288,170.3386262874634,159.63321485643857,82.287498013964,140.11238486124648,155.00034789223676,99.18119345424428,1.02028090981847
289,172.56897205516776,151.8282031327269,76.12048315669193,126.52221445857123,167.64227737681972,92.42868661189877,1.358428084882279
290,173.04522731905448,146.8037663442351,91.00596233095804,158.0605608180658,170.6816048154115,91.50123523436326,2.1257866699484254
291,177.64318033991,130.93234252741271,106.73602428678316,134.235049625629,177.74517738367427,97.46651234982446,2.59987784563297
292,171.79103341837734,123.09419866134053,116.17382359432283,125.43673185837554,170.45396716100757,97.18995694983288,3.7301328181260454
293,166.4447623333211,121.07947197231807,122.21867616579159,88.39554093424566,146.84758726035892,88.54482714936205,4.39300460985953
294,123.6926124229515,115.00039138819895,102.25910027701448,164.59194153621922,131.93407816420927,109.03596826121158,4.099484085870719
295,139.82999956361837,124.68785103808524,31.800580639479357,174.2575054531157,165.01092692307878,90.40575494879994,3.0656946176600957
296,151.56771345939563,142.56417003648647,99.88620515349592,172.34481855601763,167.25964685774497,98.76056621093244,1.198567803239002
297,152.87374995854546,153.26400347539737,82.82605365542118,174.13614266404375,164.19722719242858,93.43968102879377,0.5328351944579542
298,156.43982632190298,172.8514526270578,90.36962128759026,173.36991095954653,160.64276970658202,89.53565917459258,0.6507308564189117
299,159.05079304727187,171.49927620080558,119.89683299323453,176.0558940204518,151.1178108754061,83.93241099888081,0.5971942816087249
300,167.75464404785728,161.20938726035777,39.29409698494984,169.6001185790025,146.57811849748202,79.03902440927513,3.393891532609548
301,169.20391804785623,147.51245309931,87.14868220339031,163.31693552204786,144.69089222208166,77.09346930917629,6.169909645360752
302,135.31816583151672,167.75416830334254,74.48373743242212,167.32434803043168,134.39738649083088,89.53462936261454,7.557366751827022
303,121.58770486705058,176.74669931556923,86.260742394622,178.57535490162223,124.0983756165848,102.80868577340084,6.386558040333082
304,172.0583501250364,144.64679101940493,94.22776662562865,89.6489411316348,178.36012938155446,143.34409034023378,5.919818558816747
305,179.92787254212053,152.5797499111781,100.44849817268455,86.07653184108851,169.76349760232955,78.93238524053685,6.0105405902066735
306,172.1425503295119,168.06279129034968,106.0190346517667,139.87831918094156,113.61785549340726,12.659865150775117,4.821006321705362
307,168.5432755627223,168.71276080872997,92.6166586764259,150.05748589605716,171.13968323055,96.36134154712904,3.8378386449624706
308,167.8969948037276,165.72988765554584,83.77978770065624,152.7132539701721,166.62204282200707,111.85216630679183,3.3242286971600254
309,169.72685474742528,159.47694039272596,73.18858357899899,144.8782979141566,148.33851146007132,96.96522095868309,1.7976998856990336
310,173.43914423153583,151.97872459441413,69.31091746269998,150.70573347492802,155.14867877196664,82.03637115588405,1.081220173843019
311,173.83502786026946,146.2540940518048,89.25804914137913,157.68923404256614,149.08365782327664,100.06150470921361,1.9149493540641582
312,174.0383769620748,137.1891962780027,163.30581313477973,168.35979205844043,157.16299863766037,90.82807720709366,3.467287158910258
313,177.80019645324256,124.85291220666149,98.55338136095007,136.74668108915662,170.394901286097,108.2652138831801,4.250385214731051
314,167.58510610922792,112.29508091379658,94.26922847380925,173.035361804745,153.64614297707223,95.85905142402223,3.466691965396795
315,162.4860576736892,116.24269276336712,128.43368518488575,159.62314506186019,139.26377152909876,87.25682428197639,3.020114632528938
316,163.31448091561882,127.08298272017457,113.94055014092602,177.980691458918,148.63873154275046,109.15483221366473,2.773729174343725
317,159.74931404787463,143.40096027474956,90.14515150572257,175.71539735070127,162.5746568377646,93.89794035881279,0.8665102459164491
318,161.1288377024172,157.18356459063364,90.06547791613858,174.0555682498135,162.88034569477017,95.85711780447105,0.039661681910019356
319,160.86514537504894,165.8444146836445,95.53959297835917,171.00778335311247,165.55289386449078,91.52798373387633,0.8567542335209722
320,161.14589018643025,170.54441294602276,101.04561539505289,170.81873594803628,163.04802093821354,84.90134618323127,1.7164362727888085
321,160.17796985033038,162.9416499407222,102.7808996288281,174.28953992566585,154.54857675585222,79.24379580121925,2.3215097411585055
322,164.00082530569279,158.60536334483788,101.4880745967688,171.9276404713919,148.84542301280706,88.31877638622916,0.14952242084685544
323,156.88984492552518,115.80520743649235,85.30916653843795,169.0860356927964,146.0901003767822,97.14302744521686,1.2223115819021129
324,128.46484555839487,163.36283642580247,68.78783662322375,172.507672884559,132.39513624510005,110.6055315643544,3.0476272785898777
325,151.98336484542367,150.7038901303074,96.45684785352286,177.34699556613984,128.9670667327131,114.00723031126769,1.2799789969882738
326,134.9738565627973,167.29145089299573,94.46292759842655,153.81399433811086,113.96111479326366,104.81279539891047,0.03395624564116764
327,171.22407762976192,153.68845101270549,99.25868362563543,142.1019384858391,112.01805984906578,103.87274963535985,1.2415713147444511
328,178.27154780460873,173.9739516335272,109.43881825824128,149.86287581516794,120.14648137237225,81.57138640551767,1.3386847066454972
329,174.40241041495662,165.35929731909954,84.88114716273132,149.39285651164303,158.9651609414984,93.96572025721811,1.6538338005324817
330,172.8194446015685,164.856486530947,76.40822429174202,158.5170391290403,166.15833230689577,38.55684850739795,2.336313264813934
331,173.1630085791714,160.4453198719628,75.33454691913768,159.9268415721719,167.19208766138092,102.31511145334372,2.699422101264774
332,171.4322331868735,155.59916246025043,67.85620266754741,164.87614427209405,163.81429222281295,1.085010550646814,1.0506961558745462
333,171.05325136178348,147.46321269724763,79.48082812745014,162.1513013576615,151.8962654133541,77.15033664482493,0.49711943151845844
334,177.54174574671902,136.350648607006,100.4145970749791,122.97800235253764,179.32162869717843,84.30894364349984,0.47393853449068524
335,173.6213697682925,124.1509820135008,113.83711938651324,125.38967295697105,173.2930174461396,94.58139708371368,0.6001698144471193
336,86.88561720393467,168.70796652751952,85.97367647323274,167.44926783950729,143.33436203308375,72.42041357939992,0.61003939376912
337,100.37251630177784,129.33465832707952,104.14352344882178,167.92592596836903,141.09452258704346,93.75649617272111,1.4237689640538085
