frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
2466,163.96606492916774,171.30570884990286,99.21189876205517,171.64875374964328,147.9026322328034,83.43319554632895,1.0119189433600482
2467,165.26573540372638,162.587104822054,126.79260037272903,174.21070838993631,140.0130129889497,93.64296245203981,1.17343836644266
2468,164.93041199339896,96.88957896041777,100.69805572399322,169.62140620259132,138.788002069956,92.56482565994514,1.2549460209908139
2469,161.0620998344642,94.05686871896523,110.98263399259136,166.96093544520772,148.3789207877247,129.43498136581997,1.2296727777474552
2470,161.4972589337465,114.75944676507832,154.41086128995522,167.6046162045326,135.57716854572467,120.03660503776565,2.420988819088186
2471,169.58698224531443,136.62970914710093,121.4655705999625,167.75920624946843,136.42321750451774,131.7634951014341,2.2468014168651855
2472,175.98412544855418,154.63610950230282,96.67944912990392,164.6993990800349,148.06382785320037,96.01538054450418,2.2836478268135085
2473,165.98900541968834,165.88335890588993,70.27008218538441,162.88951513422606,163.0883965463195,78.02608092298121,2.180067905505787
2474,163.06973185163247,164.63424242082468,66.34138196603631,164.69997157219285,179.91056660715378,78.55363899538638,1.95227452011647
2475,166.94931346190015,155.0246468926811,70.62241700786927,164.7797491109759,179.124362518199,92.04281958931755,1.8480913627029445
2476,167.81078330442443,143.53178689433665,97.4406796919301,171.8733785607349,175.48324756852358,115.06726258595543,0.49558940528096507
2477,177.93734518328597,122.30966433806189,113.08475959971355,169.3677173355383,165.19259132771165,96.84357958325747,0.03259452379807818
2478,166.39505546726502,97.93799129025084,120.33195697500106,165.74422487179388,156.38045123732934,21.103571221065405,1.008692111505229
2479,161.39740878941015,97.61255112334527,110.05394839053,165.27896993754146,149.5918018500133,85.99034748511647,1.5020527982500382
2480,156.57204149225865,103.08597081218204,105.72154943186588,164.2686535379462,119.89478648021826,87.80178927633749,2.05147954001414
2481,159.63451365469402,128.52256476894343,105.80755839075901,163.29624224401118,121.94298239068267,108.19649326191515,1.3282662084762544
2482,166.13119041042964,143.82244658085554,96.10629311279997,178.0506699861053,140.3134293855,111.20628491153988,0.8974675119280495
2483,164.1126507190591,169.68696432228964,87.57746566277248,167.82198352496957,162.8686219353348,81.76858982284864,0.4915967256742104
2484,164.4517727057466,179.0554936964111,91.54281246399583,164.36907406177937,162.29431309113477,67.09641709370892,0.23996744775913054
2485,165.39600247859264,179.5794541055219,114.94010276851252,165.28964312381635,155.69830525702116,74.26435548619125,0.019203465637518225
2486,164.6291238618629,164.40925337867017,98.04717385194266,172.26859411406846,142.35431471680712,79.95063355893187,0.02629053747642818
2487,164.83285985470462,155.7799725915446,106.59711939079409,174.3170224787482,118.64771169906274,34.99306321921854,0.588985984006107
2488,160.78520980608172,93.89835003091773,102.43072891861901,169.97443672898484,156.65721548109806,105.20614694748676,0.8520787743749566
2489,159.26541618629457,102.41333180527407,108.12056368333862,169.3519564007072,140.31473443316966,68.69780719677587,2.6306792348897896
2490,168.7793759761719,137.27661092527327,115.68785811343072,169.42997733838996,136.90470187235098,80.94574715456153,3.192026370868098
2491,175.8929142718884,160.39196325463107,89.68306027984687,164.7368146277886,137.51826055071407,98.69678259709073,2.744015645276987
2492,167.07442313784455,170.79865194259284,67.0020404969447,162.31001826161202,152.25563024424832,92.13158821734855,3.031564808562126
2493,162.4390772013751,169.85150782665227,78.38211090759862,164.52512095199606,170.73993575155382,85.08591273625018,2.015773790134481
2494,164.48231956274455,162.24325976265223,74.17723203057314,158.37767262505255,163.86844132340534,82.37469669533063,2.04104837229545
2495,170.6611665890092,145.03782198147945,98.13610464373937,155.92809687793698,155.57788563625027,94.69807920680091,2.0867773053632943
2496,171.82249119962813,136.20371520447765,97.46734369337062,156.14280799905683,144.05288655819393,81.71665829304567,1.4031076412304269
2497,169.78740493328547,105.57790747936015,111.85861950133376,167.41204163252814,152.25901140365238,82.32780234531151,2.1148837684568784
2498,159.03520651352437,100.78333083828495,87.76614179195572,163.79464331596085,124.32399326505563,84.94296105013365,3.288676298757998
2499,158.1964793330478,92.82346724675865,62.402462140988824,166.75284024395262,126.72535339799164,82.97711850856642,2.0785898391927495
2500,159.65328886041357,115.77639554520736,80.19413774255338,163.9696131843482,126.25922612536746,101.98424975124625,1.4233749186924836
2501,170.2031777845963,130.8130649310974,101.02192831749537,175.7385520053652,157.32043077352222,101.83702466644007,1.5437057335642101
2502,159.41231588184712,155.1760842406128,87.49824769144637,169.4176867329001,164.2919917833183,76.94543767681846,1.5332960016203732
2503,161.58153481528,173.64004811869887,88.63253999943082,165.8906422735839,165.9148102511424,74.07772117944387,1.4180279249921464
2504,159.86739155422558,170.88525559193974,91.33753101264844,166.056341828318,158.3836111456924,78.0495549013283,0.7391768952761195
2505,162.95326692007734,166.07181022799915,82.16395928782627,171.89318041773248,144.80620420616455,95.11351306863004,0.3076704630110063
2506,166.06415496731015,161.9498858212219,89.7610890954787,175.61683025280072,136.0788057846756,102.0608939996024,0.54072803062731
2507,165.31235711267547,106.42981886867045,136.89381442360525,176.7703601640815,119.5280286755214,99.76803370951505,0.319505314373338
2508,161.47591204708212,99.54798148585307,116.0597289621576,171.01217118966383,145.20352354592018,68.12115941028392,1.7511048456878027
2509,168.16905838619306,133.03120620512715,82.29461839207042,164.7931774033599,129.69859149293106,101.87035589050966,2.958826548138107
2510,178.05740957268378,157.5837248262796,79.27952626477354,162.07371753328047,132.5825632352737,116.50825919587344,2.977905387103055
2511,169.11062599048458,168.12958202888507,69.61376725131822,158.76291897593413,146.28318840405572,99.01225894163143,3.396602507375991
2512,165.6780461728495,171.40300272688944,80.79741602734713,162.0579064544041,165.72378968900983,84.68444877033059,3.2041372712071854
2513,167.4592974785326,162.58073723535236,81.14790014275079,159.5230519867674,172.2987955006727,93.24369309199425,3.6220391725837824
2514,171.30931369091675,150.64974264408224,90.07734207801984,160.43591879914723,170.20975757439604,96.16888399002639,3.1760652132249465
2515,167.68747006096646,143.74729501208552,92.3152350244984,147.72023320409147,134.36109568182,69.82810685542685,1.5025087985741143
2516,175.326029525326,114.62515002472324,85.00566861738629,164.69172279256176,161.10382776827998,116.65921024785544,1.3835541231032578
2517,163.9713654728643,99.82937681357834,128.91649201720122,165.35812969248028,147.75663531236384,100.95404081321738,3.453264539305178
2518,158.89655909662022,103.74659513512441,115.34972904110874,164.40537645687755,125.62155010146468,90.56398054429319,3.9265834059519826
2519,157.8015668672593,117.24732376282292,99.00740075875413,161.23597598665538,125.82157936264457,87.96142085393232,4.061636448219128
2520,176.65993229978275,157.59979820058075,84.69753189958378,158.78346899437872,130.53748808916322,58.00841252739363,2.899923562053563
2521,159.1238909451363,155.06732346952634,84.49801191317361,169.53173998339048,167.60991561541067,56.955863818494784,2.4816459673480065
2522,162.3306604887766,172.06974442502633,94.36450316641108,166.79854423692655,170.27661449599276,67.23132882267862,1.811618974901644
2523,163.07433241720494,177.83689153565675,95.09822022059792,167.4391747091253,160.1139943602161,71.66404764295065,1.1615583772189702
2524,163.2619929813906,168.47490239825123,83.86357110794923,173.84244577744775,145.44872382447673,84.79637892972245,0.6982594000605283
2525,164.82575297973474,160.5521914883654,90.54866362440285,178.64733760944048,134.22784014939535,100.56810287468178,0.8201262150236819
2526,165.77836055656883,156.80475953276934,102.02737251494011,174.46318171526616,117.35096273164207,107.31913664885144,0.3903975425365087
2527,157.37586009240783,96.84947664065528,102.62129680826614,167.55438029603434,149.2027155208875,116.6370893695449,2.441737741656368
2528,159.1871723263021,112.19791680213646,110.0429621724498,160.6371582706301,121.04164229172997,89.91431546442364,2.855093150966635
2529,172.36193480726476,144.22153228089263,113.91525220759075,161.69757056510434,129.58631524408773,107.39638171413209,3.078003088727197
2530,173.93830867031932,162.33784699110694,100.46640784018052,158.56340288262183,143.0613555240788,96.81767554231796,3.3067361671369775
2531,166.92598486682041,170.2360493394317,66.79176847695949,152.6513593282894,156.72038879478015,83.22983861852488,4.488763260765163
2532,167.85299984214703,162.5939695023379,75.631230621764,154.5771710342665,167.6646971570233,84.11626766223974,3.868310544362782
2533,170.7600167645545,152.8476270446412,75.56574702203082,155.64470789433756,168.9252543766698,88.71717500702758,3.857706946594793
2534,171.92522965361533,140.8241273857378,94.37111320124615,152.55201623353312,147.15721404046235,100.33318675001256,2.0493350312978493
2535,174.2748642088796,117.33141274909005,97.39496596558915,157.44215339093233,148.17307305317718,94.91422843364546,2.0593467651125685
2536,160.91838572600014,100.29631473293733,114.25674355835082,160.12561779765596,150.31184309208712,93.05822677081775,3.4641219859434185
2537,154.36209647777855,98.67415685426266,106.90578091983251,117.64727145648925,176.3285931822743,89.88356128923397,3.7969109248527007
2538,154.6735158185908,109.32649458596933,99.99385052966282,132.47071579084948,87.19709234211358,172.01105555333163,3.5057864877952167
2539,174.6553660997083,145.88710362870967,87.68983143276935,146.85309459170546,120.91735657618845,104.77875887402519,3.3032273763324596
2540,155.85239201746845,149.08190974023657,83.8596312628406,170.06028462808948,166.36246500577857,62.56567454042904,2.817890367221413
2541,160.32839869745763,169.5755959686168,95.19474094645477,165.4731211593415,170.89300277388958,93.15278615283988,2.122225940395466
2542,157.5339581391909,169.1015088486673,92.00618239724324,167.75529530889236,162.95394751381147,75.98470415668321,1.907208133700228
2543,158.60628358027233,164.08556737061397,85.91321059283275,173.09183603503874,150.70223447159515,91.06102830340697,1.6650680225709467
2544,163.22926227512187,158.974536436201,91.6331588006077,179.21614631404768,136.09145370540435,95.64810247209597,1.417023914976393
2545,164.73647063053647,131.67827180783402,92.70184719280896,174.09616476492545,118.47771344415123,36.503308326518564,0.4441483852204505
2546,160.0201671516674,94.2485587715881,109.12343983207562,169.43308730162124,148.9152714103875,119.54507342219317,1.3860239324069807
2547,160.29772850715392,108.74318736895313,102.22460956051717,159.4813671928679,124.21306173780198,123.02115938084518,2.4051272138357263
2548,171.3715994363394,139.85176287772762,106.96787110440081,165.65186998934584,133.2571900270467,121.34489353527482,2.6543147250761243
2549,176.01294878923846,159.2017751290852,93.00599225495527,164.06302034813646,143.90492661216118,103.94207776542476,3.044529669713583
2550,170.20529110130386,164.9859089449143,53.16343204245292,160.51181151649604,156.54673327296078,80.90445858440472,3.4358801770549574
2551,168.3599016540693,160.68768652457968,86.03560313257157,162.4663927353224,175.49210224109783,88.67787639884376,3.0724251089449357
2552,170.2267168887416,150.5684193884147,77.70328498513234,158.75902076504516,169.43384164725916,83.04939646280265,2.7269223112305108
2553,168.4447517309647,142.46511951019932,89.10534343294132,140.6603691882196,176.02099992829957,92.93842138971034,0.19065602451609395
2554,179.39791245604178,122.13744593612908,87.9887334650217,133.5227542729251,154.7628942519735,91.03623344607544,0.2090891005290564
2555,167.17007930136978,102.36493388424788,123.4348089452883,164.25313755588485,140.788727442092,86.68036851680286,1.3049567760236949
2556,161.6202032031401,102.33407131705616,109.4142369812857,165.06605480947013,132.71648795091525,61.74369091159876,1.6734366584141445
2557,155.5101322074961,108.15357299830407,108.11405430431581,156.68319985798846,115.11423903679663,106.075545953141,3.310363334563198
2558,162.105293598695,128.48729876449664,100.87095847316293,169.65543796392637,142.71488162589606,105.3075734282662,3.7036672180074897
2559,157.7015807969109,149.15871689546776,92.39012354847023,171.9052133528297,159.546049983438,82.89521086006974,1.9827191215964817
2560,162.50710059722093,168.94710573539703,90.47672053381199,167.03617918459335,164.7326484145861,76.06126268459117,1.1189535472781746
2561,164.4452253150942,179.81941133168638,96.9389586104141,166.24980988783886,160.41396172087,81.87818023742915,0.6712068887993923
2562,163.63680005814737,174.2684980325809,68.45216031084766,168.73461582447464,148.08824914917935,90.10247545921243,0.03182945573321541
2563,167.86389425512675,167.61745980353524,95.86311885599781,174.55357472848007,136.28071475416868,93.49964563538727,0.389909642760177
2564,168.75146033927422,137.57757155718656,113.23837400197358,171.8156515355419,114.67555431888266,25.925297042607475,0.39298523111962724
2565,162.98828620826433,96.09486333057555,103.19660556502033,165.42064289173624,149.15690173493059,90.26080975060385,1.4737629019027125
2566,162.26891502058393,108.89199839680475,105.46272602499059,165.29034819975817,136.68513184093524,145.14117756896943,2.4003995451139297
