frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
6539,171.35870583935792,171.69446925859341,80.27219476076704,147.2045586591428,136.34638381244974,86.57434170210499,5.337977791616086
6540,172.81569620145115,162.43053594405143,93.58741186741578,148.87125485748618,157.26648232621744,83.95285287250717,7.000471466902645
6541,171.5741048163286,153.10426354463698,90.64941781981334,150.89875004198154,156.42011637520258,80.54793110684506,5.763400977058178
6542,174.2426987240998,140.40876446859863,74.58713309054967,157.5074726269404,159.1803333605294,86.89071317431825,5.126278189394128
6543,113.75626047915365,156.7875071527509,72.74745639258462,174.65426051890074,148.3438106042109,83.79268572921177,4.335960601891397
6544,98.1385659846503,163.57197952495147,50.15602682202561,164.5194363470005,128.3160566838853,32.65444592034435,6.809835297049906
6545,108.18743264716568,166.91590211679295,83.96463963471217,161.49017174515296,139.85412776665717,80.07824424781094,5.886351706393984
6546,105.60433029265619,140.80685892297078,10.556058542768284,164.82612874501328,142.05607321668742,65.06083506537891,4.966154434631533
6547,110.89749549884873,156.1710472110345,27.47154105428367,171.01700844233915,151.76496033296846,92.75472584836938,5.66124771807539
6548,119.50734573513357,84.92401294490548,135.94352143663608,177.86522812291338,164.3657721949641,96.15549854193802,5.790374760832816
6549,136.46626666610413,121.90824843865703,87.72057639174368,176.41577926474207,166.9961903333643,98.22529411931251,5.8731861420437665
6550,153.63394299633404,153.40220423802074,73.352368195939,174.3684929444427,164.74782616381592,94.09791159591164,5.289785733006514
6551,154.98860898103715,162.77591530212155,84.37513932304823,173.11159613251533,157.5161349422207,75.75097547492145,4.031700804260489
6552,158.15446611310952,166.99092125851715,95.48042312146947,173.29484715712124,149.57184566290144,77.83029606371615,3.3597035428694104
6553,158.43546529780457,163.17148936078652,95.08474779250992,172.8124249347163,143.13927189441537,87.83309726484437,3.0895766117610974
6554,97.17611646746994,168.99075428196048,54.27511054481737,172.63565323751263,115.04216221005954,95.73567019927242,3.6805698154558146
6555,103.97875146652952,179.72473024407708,66.52537780892509,179.62388928503182,120.47108567990466,50.6036845787438,3.531300169596621
6556,150.2233466885459,134.19327455803526,82.01082785239907,169.14760687869457,107.52127544843755,146.19600368574362,3.304896416084713
6557,160.16683911691754,140.0863328305587,102.41703732509649,152.42940945425275,91.08170315913121,122.16065630762074,2.875856977727242
6558,170.78744962242237,154.00290389739442,99.62683511141823,112.29776496870939,150.4919941279319,20.921151760897136,2.9847045385597673
6559,179.34654837786866,165.9560362768055,99.52885138994918,134.82556319728724,102.89722709319449,65.2222574286905,4.049810488154882
6560,175.21487211860398,172.58443072879044,85.61506939200427,137.68721467416194,121.01625844780436,79.68090574618857,6.366542808060407
6561,174.87265429734086,168.91345350972546,74.08659955897856,137.7058950272721,138.024951666547,82.86302036229388,8.655546381585404
6562,171.91804819571928,167.07623281498803,79.95367327419613,140.945793685094,148.9574775208079,78.65567320286526,8.344290532148923
6563,172.13056764998746,158.12314921285818,72.61761689670126,147.77434872038978,154.4846434639727,79.07038112737825,7.631368652157921
6564,170.8530131183668,148.46701806866358,75.55424173030757,152.00028417828335,151.27557553633957,84.5939462785623,6.333274938616546
6565,175.42552468961955,119.52508144510469,67.34819860786942,151.8507011301522,149.52643446972718,79.69899139224702,7.211484684779173
6566,96.27291418884629,151.09344019381055,12.348575348243724,161.55880628108397,124.02279535481478,66.51519919374384,6.888030136281538
6567,100.67421211757146,165.02106209966112,58.66917166562043,160.59845454551981,138.76612422437023,47.3423051968754,7.2632668418221416
6568,137.7270738185592,74.69987387782412,113.9220263878246,159.1260869300572,137.71659453833783,92.88142235151393,6.966975635103908
6569,112.83588838461601,125.10322898301548,122.07127732960325,170.045666815484,155.12030462888623,131.08360713508455,6.661084603235448
6570,127.26627426543475,101.37516566199176,101.41153560062989,178.6895045787144,161.65950188279015,107.58387054878952,6.537758924032091
6571,139.0392774328946,116.85824132907133,84.91734707095587,177.1530159902048,167.40004348969327,96.206013104219,6.058883024999086
6572,147.4853791801214,137.43860105108777,84.8669297149653,173.86834185573474,165.8044569944812,72.84956647366842,5.397270117307491
6573,151.34210220738407,153.1032959687199,92.57635485326274,174.5478116986628,159.878850460252,81.2784964506969,5.636708536109157
6574,153.38454890747062,155.2935821340291,96.21412715822242,175.7564992918884,152.03540219960112,87.47176354029911,5.879753876290459
6575,156.46862190200991,157.37341467186738,95.05597389725544,177.76231327367933,141.76305879047422,88.32190974398169,5.446151824119692
6576,134.81070563597032,158.68799614579981,89.55752577474996,178.0662683841323,136.3043088651842,91.37713676479363,5.931188346626525
6577,149.63284368357878,177.69272147647996,56.92041597279871,171.93378749283093,113.63225536276366,99.15293526241884,5.307559612173944
6578,159.38316608891517,139.14962940521892,120.55674855162184,156.36426807474612,99.26457225313713,157.1808688430712,4.806637532397093
6579,167.77703344849772,143.7930282195371,117.11597126539817,159.65490635090265,123.40663087733078,108.08156920361725,5.57848905431962
6580,174.79236618632902,158.74340593818772,107.32023092617978,153.0911503721354,116.38113819384499,93.27458708537608,5.841772625713411
6581,177.25613204546056,169.03387182932678,94.99918846678774,148.06155506238008,125.04820087366475,85.41886373865374,7.322497339994635
6582,175.48972185393342,170.3023985213928,110.00329841614065,144.44357359106291,137.5918098622502,89.82861006952383,8.494317846487455
6583,176.60488644054828,163.87395846068068,92.42998490440195,144.34067892461994,152.23403612212476,84.84317770319731,9.56558697043218
6584,176.0714610263403,152.97855217894642,73.52947116566015,146.73167204258786,158.24633900498804,82.5686415969752,8.743501023939851
6585,174.3700838422042,144.1879278497097,82.25094492439065,147.41017970654403,152.7603083432534,84.7669493387346,7.754709642570931
6586,179.24903272600645,125.44011864775436,163.95425414227768,150.200992127072,144.43385509500968,98.87421621729806,6.496083889692546
6587,103.12446405227621,143.40626517228375,81.6652477142522,154.1405641102473,122.31030742128267,81.77411700374054,6.981677821069985
6588,89.29648524964173,160.58912177324092,72.35022164483742,153.43439041977174,132.94273124546055,31.92418493269131,7.634549320683058
6589,97.66187920129565,147.4361397613041,73.04653440161756,162.51162192392854,146.21110002386078,88.16629685049843,6.757767678592261
6590,105.82811702264202,113.91872092216404,100.91497033160707,160.40026158437564,132.06893648826352,70.67676088494268,6.050701031986515
6591,116.6986168403344,81.23256565414918,130.9256563433731,177.49779474237374,156.45470126556427,84.75651362451842,5.819159357268035
6592,125.49567057122826,101.36893737833607,80.91832500099561,177.26891775130937,162.2154033460615,79.54871738198581,5.581899064330337
6593,132.7637796163024,124.27914726657463,77.9147528659271,174.87125931642296,164.25528987337256,73.87210434511687,6.089616430249611
6594,139.751623389013,142.70114607166863,78.73253708077758,176.08361296943542,157.87632437857735,78.3913100477332,6.302533652262765
6595,149.43445842499358,151.95713778045575,97.75199068141124,178.94964971760228,146.72494275404574,84.25195229721291,5.755910190892422
6596,150.6124604125148,171.36171720762925,95.84233628467446,177.85998947483967,141.58919252857737,94.44627379542057,5.201159057523455
6597,106.09977080170306,153.84726822374031,19.360553697841087,179.22176010504,122.49660274423732,91.73152033673266,3.7703877177804412
6598,112.45304494425211,175.6235837340192,76.68495697770481,174.8250987057296,108.81123639124556,104.75983869013318,2.587990637118514
6599,158.01791808994463,136.52971154613232,113.39968169508424,170.37667907928255,108.4610105924368,103.76663049041423,2.638179447106088
6600,163.4557029787185,142.71017066826238,92.78700634092792,107.31337267118035,159.262648377128,61.64718967394184,4.007127843207001
6601,174.96581863085905,162.3550900488237,84.85862695844023,111.4362944344767,164.0441831067542,79.93586618681742,3.816139307923241
6602,177.82849615937167,168.26587250742983,103.9060720990546,132.25884830900344,120.97747706226758,63.61479298825067,5.934757259769517
6603,172.29627776811174,172.22407166889158,81.9457242968753,143.09659330547868,136.94480810427885,86.08175777497637,6.2363604795485506
6604,172.47939501824092,163.73439076632116,89.17660084825279,143.3942788411403,153.12591509411777,85.61486062454287,6.995769868719453
6605,173.66214111991079,158.51088816626375,87.45221053849485,143.51199346812308,153.96165977205544,89.78986500409373,7.246947511294176
6606,176.76027697260105,145.56024142570348,87.13807284880633,141.24486201898358,143.81972507723202,110.91823046967225,7.3338322181017475
6607,178.7103187587867,136.51235624121833,91.39588602043695,145.98230359225806,145.16348246578042,101.49880941267008,7.34210413319315
6608,104.46135691768887,159.98208906273894,66.86220269185966,168.7240041060535,112.82475557831118,22.761437791002695,6.858010682933885
6609,86.8353331516272,159.82023815770617,25.275907118962493,160.67828189939422,100.56414466295696,3.5456467737558417,7.268142374425802
6610,89.64365315606992,158.99437933808144,19.939580418067123,157.04997219371512,132.99970738916838,49.67910710740968,6.37710883226142
6611,91.177794130812,170.70474864752782,77.06699355897649,168.39084842619687,154.3897803653444,56.24701621321262,5.703458601934395
6612,106.75475749124492,78.82233966388021,56.398614805762286,175.48914117594592,163.5030647213379,91.68434638813433,7.212224630268257
6613,125.68329025326481,102.45813455146323,81.29601570973816,178.09344895161354,166.8165936419339,86.7510691318501,6.679259570336031
6614,162.50348854390617,172.96086788858534,98.26770454161499,156.01653247321346,143.81730190590847,120.84840170350526,5.3940413414762345
6615,167.57094053685066,179.0787512247206,98.18975864789672,175.9377716485966,160.8749959851843,132.34217883600348,5.3644828105194335
6616,162.3848986814727,175.98840179835022,100.20576873746631,174.2293748692018,154.7309042929342,92.53923041657508,5.332842310992291
6617,159.2398765974759,167.24873786489428,97.06090486961229,177.15012125602453,142.77993589742667,87.8054884318444,5.361752369536715
6618,153.68444082872878,141.13146464526906,90.63510019423042,174.91492794969318,133.114977981362,85.99497361666437,4.244890029235781
6619,136.02175150129403,174.41008596529795,85.32034831500944,171.79511131852405,127.08440805825148,96.79569618958314,4.142485419387002
6620,156.30078368801648,117.79370388647462,9.036766300819878,118.7880212655563,145.0313758871465,63.80360728956753,4.075832188202133
6621,162.16043438603802,138.34821932601918,88.4301200559736,129.51233784410243,75.2938274474716,116.16776601744905,4.217613227635762
6622,172.61241194676631,155.06106703829923,103.31187226592051,136.50106206241574,84.91648390545762,76.19698757845862,3.8719799342414007
6623,176.9997809895355,162.9590908652491,100.02230487509054,134.63339185846533,84.84550543265445,128.25455644647403,5.470870191542564
6624,176.98436053760136,168.58507894323702,93.58745773130549,143.3949073822557,116.90431037909792,83.13315827502781,6.677240646175506
6625,175.36291817565595,166.16374433996253,76.10333046822325,148.16877540125174,138.36099330634758,81.53804689807626,6.787151787375426
6626,177.44117934331166,159.73437439370787,72.53680788022949,151.88675450673958,153.18828066199887,79.19663098323822,7.198364362011358
6627,179.19334938332042,149.05905578543232,81.45366411963926,155.7591326758965,157.55272787836375,85.45411812790773,7.922800789185502
6628,178.32761209682667,142.42869765294904,89.19257042191096,156.24655342206847,153.78797446188838,85.2140634322726,7.262978613113396
6629,96.56542913434367,154.79253426186122,85.67036036407902,163.727070153207,108.11738425903835,2.1749945414355367,7.172009364698726
6630,149.13565448940398,48.88197756328652,10.086806906161161,160.64267703616167,157.02121816032835,77.37033208583608,7.406290296813138
6631,150.94067421508024,49.48427641644701,25.830557588449715,157.07688846481014,142.10023917267506,91.53113541920604,7.221867697830911
6632,95.12685957853206,159.54909715089155,13.241936245917039,166.70896493287495,151.56629049731094,61.769067329772774,6.588245670360925
6633,108.45353802658839,110.87257357145133,91.06465071052888,176.61698766729606,161.89501828582047,95.36375842970196,6.600624096325612
6634,127.02683518707403,110.12399840549796,78.5984043786394,178.85481368019876,161.77908452354546,89.78405130568854,6.697936033224664
6635,135.8286658298024,126.28526221679348,86.55743601234896,172.85986493902172,168.23763125876957,68.50965476236884,6.54591127585537
6636,145.72200987882147,149.57239794422347,83.16791082808355,172.8128114451173,162.30544320580555,75.26090607237808,5.784297438927095
6637,151.53645013319354,160.4394397057952,94.01709889552451,172.24444627626895,154.13095102692938,83.38162625192943,4.344765564533997
6638,154.1543040887201,159.4319305903273,92.85637284326856,174.90819223734294,143.3626146476388,91.19817332026862,4.6217376006355755
6639,124.28885216202929,168.33097257984983,73.87947546927316,173.69154309649517,135.44771446288806,91.51649934425947,4.583549443832325
6640,113.65356230425549,167.55845098595032,76.57809600220082,178.25065535028384,115.11100025499869,87.989325875896,3.084501132368419
6641,147.83589970213885,149.70068034867407,86.42403629001649,170.76208455863014,102.896940625665,91.07557485452624,2.453863682791211
6642,143.7932769188544,141.5883976280208,97.87629160700608,165.55892646761282,104.66989467412711,103.40385131752748,2.9171197354501186
6643,169.34750745976768,148.3375296672656,94.16621524155856,99.04956213928025,164.07442069059,3.0380073530290446,2.6347841581783364
6644,177.3508048687273,163.1099474555117,94.22448212572134,128.11576867061254,89.97632219341993,112.51617751538707,3.644608178484081
6645,177.37284546818745,166.7740735747151,94.1385257756333,143.57802562382784,121.93302711906725,78.93051821943256,4.1818436355775805
6646,172.99483039181507,168.95077446291268,73.51193362671204,146.81727792513553,132.51389784316547,90.14673254876269,4.259011356306283
6647,170.51785116768207,164.33128571486998,78.98731660907013,149.1542551802922,152.82108422482838,88.10233612732002,4.30079841454584
6648,172.94033553355513,157.99341156988763,91.36466731285792,155.02153128907162,160.4154329691039,85.70583599949826,4.391101267566763
6649,174.18367218165542,147.99818754326859,91.73250600009914,157.37634013615863,155.38004984555943,86.3447075554806,4.059272461369447
6650,142.9708195354176,139.70810823342083,113.88708268751436,167.917291353728,176.28104994840913,21.04025725103425,2.868549416233521
6651,92.11326024154246,158.91263272954757,27.679915557099953,166.46817421451695,111.04193020281733,26.443045895340344,4.380052766034524
6652,93.02352465166057,174.36241985436467,81.8004390543714,161.73426130518067,135.30780187760644,59.062685828546854,5.680989874511618
6653,94.08381238514367,156.59094101237588,59.13071192997643,160.06956502237222,129.77819418881575,103.73179912270201,5.43015283418796
6654,102.37334999469932,143.9820138181451,63.0145837220467,173.61579681784144,159.31234716951883,93.14421181215803,5.260538626535398
6655,108.34203304684691,139.048871626079,41.6405565646712,179.51099169383824,164.13690368765347,96.39584171376477,4.967778328634469
6656,123.98331280842248,147.15015137108102,77.31065652898334,174.48143657522354,167.3820378615485,81.04754775686995,4.4424500762835395
6657,132.1678154234884,161.16740155999506,85.00888985705716,172.37171719191005,165.86839440554874,95.6853419147463,3.7088373852289447
6658,149.56986111575935,153.2114163049509,101.11636318255137,171.48085548817005,160.22802252602617,82.50839613437783,3.238910755998957
6659,157.15408993868672,158.10968235131847,94.32188476593777,172.1751664159833,150.1238211314392,83.770223505786,2.7758233171813815
6660,153.11334880105673,148.27101971700463,75.61097118749662,174.73502491810433,140.19457698257986,88.29724248906254,3.157646554449159
6661,105.33436139108088,149.82575638705023,35.74617918277647,177.03023237977965,119.96119954665176,90.99815395858909,3.4526056442477784
6662,143.8667555233396,168.06186682516702,88.7235657020458,174.65859703163358,108.29595414098034,107.73067062545942,4.417122820316471
6663,158.22269853753974,137.21406046992527,108.06169153021668,143.31662594963075,82.03949631447419,103.12437902856544,3.8415646192756916
6664,167.96842038638783,146.0269737193294,93.24220016967072,112.92971745072303,131.15366620408014,9.882025490592008,3.443354727049277
6665,176.27770395995222,162.9086438997576,108.67836658849158,125.93386293366227,70.08351847428219,75.94354860251946,3.8036674677145403
6666,174.63103724178717,172.66132946008534,88.31058487048877,140.6701369337255,110.66434166570421,74.20013629676662,4.455099319075516
6667,175.91151175207582,167.29681833104834,82.39598909126396,138.70358434164189,128.2095281855086,86.99222549201194,7.632796576440815
6668,176.3335435311111,164.3646003637013,69.73939025290466,133.3648876479241,163.42207771897358,97.9394361065224,8.891881603279982
6669,176.05898077434156,158.04296011280536,64.35058500997691,139.64675560101315,148.89539402171567,90.07619851459135,8.361387598646568
6670,175.72424373772822,146.95121992031005,76.22559687514878,154.283791959005,156.07192899737888,85.47136829189745,5.91500931218203
6671,173.86979387793082,138.83247537986495,95.71586592921061,158.0492537864672,162.83828471013837,99.41790921023825,5.515158432379565
6672,85.7587826455446,171.72867855763383,70.16797906718134,160.3695581616203,101.20299392478799,13.928703159953937,6.649129907052888
6673,104.34487491496878,159.48156835107412,47.37609540565482,156.81736771988452,120.21990726447581,64.40829570579047,6.831414594559315
6674,90.83950793617092,161.48326534609487,54.467584195489486,154.0370815365538,134.04912385579544,93.22125495066734,6.829898275812669
6675,106.02106711011774,162.4228567404455,68.47169537388187,163.85625840067436,147.95679419710677,62.171115188533086,7.247449380573897
6676,112.37054488690805,69.63316109360538,106.84241557033354,177.8733921769746,164.78916970456976,105.3571067686575,6.489134086017435
6677,116.00886533229203,83.02661300605016,82.81827492732192,173.7155731016441,170.7915723996367,87.27801281527114,6.104361509927899
6678,127.0699178177718,103.37442520338529,64.18173712004834,169.98847165101338,176.11320163475295,64.81216460488498,6.239213012471003
6679,142.10558769347074,139.2209522948517,105.89398085930777,170.59688643352897,171.02089499931253,74.5914935517503,6.496636138582842
6680,147.21893151824412,147.97015596128108,103.19750788829701,169.564126334588,161.20066584089847,83.32946213614137,5.897006848225506
6681,150.21140212860558,149.10406259388662,93.26803595321581,164.52237466521794,148.5262927057266,89.46233626430585,4.217635563968901
6682,149.9176173061898,173.9699612718819,104.66765505170028,169.08044256682584,128.29385345568494,96.14935464387139,4.553962269435314
6683,154.5924332490889,149.74121928744495,12.727111731085596,175.65231979063464,105.91651947875414,95.36457823119979,3.8531095660803647
6684,156.80010274895022,142.15093475551168,17.092926835143054,116.61260227162344,152.60505874539484,65.53215836772452,3.3380342453201406
6685,156.73249693083565,131.3515372653277,76.41800156460434,127.0882726848279,159.45023027289488,82.20737583241767,4.885709371649579
6686,167.5033990485359,151.9859965228251,118.77677332314093,108.3805066460621,151.33628306818892,75.22946059762003,4.5118329721900565
6687,173.62411031761295,160.02287159591555,119.74937519505704,126.45832694033852,8.7500740558889,11.025100237779942,5.216809963913134
6688,177.60930407057754,171.32009675753878,97.17193109345395,134.7040030550965,88.60041910903942,49.98361311398805,5.825237021240055
6689,174.96827552564315,173.70822543633952,77.73314198587339,126.54074511491618,103.46637756825307,97.33403472103774,8.470977392149308
6690,174.35116954403463,167.26500362585926,68.16678832375572,136.81653370965847,133.20025273667684,94.51296267357056,7.601005290327652
6691,175.47014657598376,155.32350605070582,61.80323677785827,146.0856777264448,153.78385692976826,91.05186977684382,7.579773840356443
6692,178.46866166875466,141.652993028231,69.26610526385885,156.56287478354108,159.61054008044863,81.76828881821065,6.2239275195280905
6693,179.12250783716595,139.2290210239304,84.69253701891869,161.225260830453,165.6833829931609,105.40263012022368,6.332126057858607
6694,98.81534758293952,144.05695677196167,70.31049565523956,160.3613301959832,117.93386094668456,62.51169959842986,6.893647820727937
6695,142.37907109524974,72.43410130772676,131.09815095060583,155.16548799015158,139.3977461322972,113.80235973741954,7.103446665984813
6696,143.5767462751428,65.15461345431555,174.57321206524554,155.3369097934719,142.84278205710999,85.63564065124206,6.460871432264769
6697,121.82701525788724,76.09830303710451,122.12140166595552,162.87297117440048,149.95485592465212,84.56075100333952,6.159887020536082
6698,116.53619852835527,88.0603929420395,105.69564745034945,171.98822969903804,160.1680925846688,97.71053893690977,5.815771643200607
6699,114.95516569589878,85.01314670874294,42.97481090399095,178.10656220014704,167.4256128945149,88.6463338929668,5.579376263436561
6700,123.46252325454616,104.53381407409897,72.90881166621347,175.11429017162072,170.39567012652506,71.11042510133166,5.797294229311595
6701,140.77490989404853,140.74607139340353,95.7130598555012,171.75271471403886,169.59548477850393,92.07335713500783,5.202820156735533
6702,148.18389056656434,155.73326200710056,91.69110475262748,168.65851210701697,167.169923409009,70.13893652211732,4.708455997404141
6703,154.1323672242791,160.15381278622354,102.02820534514625,164.3434867004273,155.08652213762153,108.70730241414496,2.98912200382968
6704,155.86939734402762,156.2911079583037,88.5393798976553,167.51734955896566,137.15492974386493,104.81058208234958,2.8709561523746756
6705,112.58208251916201,142.80420335159567,94.07283864603116,168.56831066694454,131.3550549946041,52.449238592125226,2.4462529236609547
6706,153.13955531560302,144.6844156096915,62.885030461092924,114.51824847929747,133.3897606516535,26.61858281032794,2.4124182197034973
6707,155.17072355715138,114.3340584980999,91.96547827085386,84.80359686187121,170.94595178468526,54.90509927174612,3.916351567461725
6708,160.95455208615869,141.6327940864743,94.0576473865057,105.98437358431414,164.90296327866986,68.37935118993354,3.66222630749382
6709,165.94886364760893,150.29566757773281,93.92739385304426,133.31835210827919,42.71044718311873,80.79502539844826,4.806392666755945
6710,174.71941442021196,163.12336436968232,94.4145446008424,113.52195675960998,127.80600657207724,0.4628452835256062,6.379518042499311
6711,179.9814782668467,168.67867398587867,80.6358618122618,120.31932099346105,95.16970973524019,72.99538149834454,8.191505371780423
6712,177.35725108781384,167.70166392862066,85.57264793936396,120.39795165713087,107.82593487164814,99.97690830683042,9.4595083259729
6713,178.20424276785062,161.2995899096981,104.34745113238496,145.10122177647457,159.2718675099795,88.10587486744653,10.239984270156583
6714,179.59294346482048,150.08869901234306,82.06463551405209,146.2024627121277,160.62482760632605,90.13908308912573,9.910484437843946
6715,176.35006407662087,134.4626013253544,87.5432545878003,155.70113637592337,166.64285291338197,92.91707720692258,8.477039491906407
6716,153.78131696672415,112.39083234403695,111.27093975226984,155.2476091902187,154.41468598234266,20.989335435490055,7.954391823570715
6717,88.77431891091902,155.40065134676357,63.33586430230478,156.03569613397534,123.05717871521499,85.91775449463846,8.9612998664656
6718,93.65413824094323,146.6300210348096,79.15086388569385,151.3979483929366,138.49526160741138,40.35655922337751,8.469711158167142
6719,109.7649885103538,130.41454704676275,107.55617818375416,155.7028604934998,143.3841055894548,94.40155310900417,8.335155677626465
6720,111.63374069647281,41.24663966885806,167.37835266868615,163.88286158880786,152.49129267597743,94.71480942536216,8.658581302714285
6721,105.12868851425783,46.735795678035124,137.99349443343877,176.22993112101398,162.08217452091205,97.00637476330951,7.323911243481837
6722,110.18705429999265,79.3320435026181,48.03247520045682,177.90062089171303,165.01731773270413,84.9533739484186,7.395075648765076
6723,120.78746197766401,104.06301482643714,75.44381860757831,173.00358683775866,170.32775172602663,71.15267721789118,6.953742507683212
6724,132.21039045053672,132.1817926146776,94.75162346156769,171.72688531361075,162.37243337723066,78.8622203576066,6.544311008148431
6725,145.42783548362115,145.91764586609597,99.84028013220963,170.33855332248706,148.70012063969492,87.57799805839693,4.652309311251467
6726,144.04855218091893,146.5686556790747,92.97267224023061,171.3327088609007,133.47363316300047,92.69749924645532,4.644165897725976
6727,114.97401225257933,142.7718107360039,59.27167247066974,170.87189268670065,135.0627213899647,122.65960633035202,4.176421122490517
6728,114.89543537123808,166.02753821886247,79.4155874785177,177.75224319266425,146.4832366910439,110.56448988101182,3.2288437240410683
6729,150.9600066129738,91.56657622330582,99.04054758717255,166.44046811550567,115.95654593677276,102.47520656794113,3.7585133993456172
6730,158.24240165441603,133.87470529445866,125.26588885046993,138.96157959641175,167.07281172187066,114.1508854285804,3.668943767601834
6731,168.3249401010601,149.85320348582408,99.46254761213011,124.2733487503265,141.41640204905994,58.83775188117918,4.188271974394174
6732,176.7262327307472,163.62369297016122,99.41803571635133,124.74174483726031,75.89527567020501,152.72108727655495,5.740309783148877
6733,178.9731853492542,166.4622878616423,77.68828451744889,133.4667496520072,94.4018068644692,64.57370780581279,6.324763707120805
6734,176.2124736485037,163.91964723508784,83.28312210230807,136.6560182238553,116.67090810663456,93.66137536192018,5.890628859559591
6735,175.35445138397353,156.6247896635052,57.16938262628465,144.50174356991016,144.50005841880918,94.50181231545237,5.265702801632954
6736,175.71193315139493,148.18581947965205,73.13987408920998,150.0622826290708,157.17808710700825,91.92617631216287,5.391804674273448
6737,177.84264956471014,134.07515631653425,93.70782850414524,151.44859446424627,155.4565711637203,107.01454348942394,5.482450184689274
6738,111.32994082840527,135.3612740200557,75.2828217708741,166.68264211728712,135.3453722718522,75.93443387621767,5.8497491466287705
6739,92.59601985563711,153.7854478469733,49.94047974388777,159.49699128482717,122.53331762407055,49.71552523696537,7.54045559129052
6740,98.83702436308047,144.09032771722352,27.541025013677515,155.73088598124028,137.24866351706436,88.7927834153938,6.956509480886381
6741,111.18318128026793,138.04506198872312,68.06066953106303,156.2641490571331,145.0480050797759,83.32590320174846,6.967106810532795
6742,105.5721485785597,141.0161548019689,72.6596900198721,164.75004880970528,156.65687920527517,62.513078531844556,6.835902459049826
6743,108.7178379801668,157.20788692556383,85.87225181319113,176.4639120693296,165.2915421268569,92.92905987899424,6.455915793550313
6744,114.70618015495728,91.26352821481751,140.37451636425533,178.70660262389384,169.5789953160415,84.57043396324225,6.776206923720382
6745,123.6809105110558,108.94036932536787,86.46354859352584,173.73321183344083,175.21467540397768,92.10693315727428,7.225534729276213
6746,143.7341547403508,142.2904608203662,84.57679204270971,174.34326911074095,166.83861850279155,99.83251380648446,6.910273823460837
6747,150.53188351822746,152.17224841932185,85.88805295241237,173.1868369380247,154.75265862695989,83.74119904934578,6.123333369061018
6748,156.22484779644594,158.65730732442452,89.92056547742341,172.58078836520409,141.5238722856166,97.54457609577042,5.494066446998087
6749,116.60739564515681,136.50161284008612,45.195911491948976,177.02196178093968,117.0580041049911,81.44858613109098,5.6188710200361465
6750,100.42898179431832,154.2688714274103,78.72722937232471,165.19833404151208,165.20992495571386,63.51900335915476,5.502275801266239
6751,149.81119533657468,139.57046206882112,107.3907707909022,141.92429138118473,157.25834899739502,98.73837309829119,6.059910072088052
6752,158.75812247985297,143.21388393262342,81.44754486820236,83.8578832037596,174.94465926837125,85.71320425054364,6.814055352412454
6753,161.12281474133212,141.78988246927432,102.2135223405734,104.1879568806853,107.98571251206494,110.80636787270971,6.520719342701223
6754,171.03963796390448,156.81999466272717,100.07471966588429,122.54725223270033,60.8006772814667,175.78030390372888,6.341923231273512
6755,178.04540195862955,167.0669753299673,83.26913145340207,132.27141948177396,85.27150703460937,104.92488811789815,7.388256911406074
6756,173.45423205683605,176.38651518821843,71.47901822050125,124.09252074894354,94.9418326199004,97.85378965222141,9.795386809635072
6757,177.5030833825093,163.11685039499503,87.79976082467327,135.4839834187055,124.53815798532297,91.84202139407259,9.981203380022036
6758,177.43856988209092,156.01368049071513,52.32419827456702,141.6224437629642,143.28699035286644,84.93377971178884,9.510277922528878
6759,179.0267396790721,138.13848851513256,85.68796482282649,143.868367543069,146.7574311055984,89.5611495500751,9.77999887617261
6760,178.9672134868451,120.6987791818584,101.40323869323278,132.49281774185096,162.13038896663554,94.58312081695372,8.02146996382644
6761,91.3327889207134,154.04502906535586,47.303395431655304,154.95850568950726,119.90236998333367,83.66402571738065,7.9226716042308105
6762,140.21859546722723,55.94621913377562,155.58285431928095,155.41806951065857,142.20557152616513,85.1203616720067,6.373284107061488
6763,131.552945943957,100.39856832523354,18.387199342320844,155.77048613947844,141.48201970925962,98.90039854450642,6.149909191801576
6764,111.6014130906955,126.44108757889651,78.91138028517383,160.61410060912195,146.19196445912095,106.78158217064306,7.777426696644956
6765,106.41577035888936,149.83740902258916,108.5878391687016,174.05322383071004,161.1885676829113,108.1552195196616,7.455215184884205
6766,113.66044750944955,82.4514649708108,92.20886245645362,178.2110149151446,168.03089286257412,99.63599196506546,7.305932620576879
6767,119.25027122124517,98.91788435915018,76.85177628236542,174.97059548613225,172.2558133203718,84.15686489393424,7.531900596779064
6768,127.62884577871135,113.03381808909398,107.13803557634904,172.97693618937217,169.3573371967814,86.49974125391752,6.766958081222889
6769,139.6749687765385,136.22110420547077,107.04824871081993,174.3521585317965,158.09680688343187,78.82576368295942,6.0318887280528735
6770,150.01573043069405,150.0565640621085,103.51889324036495,173.81471672843765,144.24505856624555,86.49748173484295,5.087010188900893
6771,153.674207448723,152.01911183244982,102.70385670118962,170.49418289912157,131.73845975267642,94.12661094657874,3.595494861503521
6772,106.34686681274914,149.6196241841905,39.24543451635508,168.7525703459547,159.81134864415614,44.3050988677995,3.2138491847524393
6773,149.95281780322986,139.72566648558904,86.37466874049763,114.13495459329627,166.55841468084054,67.41891624263799,3.13832267082168
6774,155.7316922707333,136.71536813107267,113.94049953978305,94.45039058780125,161.11639103185053,77.59970139571533,3.713612025941653
