frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
240,172.73373217964198,177.47391106371037,101.19282579258052,166.2128939766622,172.6421768498076,83.79683486223746,7.467816057833806
241,170.82343002277463,179.02834317324923,87.29396036786065,156.6726745026863,168.1584288532703,92.67823117663956,7.879940560288573
242,174.6276400462729,178.75685514847763,86.95289072975666,163.12930595627074,162.13290967454546,118.42525250845786,9.216885488678969
243,178.44157148595627,158.91498692635213,93.70356814580362,163.7183534060837,162.9540867720719,104.83139231899071,10.440958002451072
244,175.40564030265642,167.37672962048234,109.72072863415623,169.35962330576467,149.80009671778006,142.388669726038,11.971203838840392
245,175.1708679979923,168.13903515548657,110.67923023378998,175.12303926134877,160.91716577874396,88.17782372351654,11.667505534847766
246,177.1480709319271,164.62184522809284,104.9508746883754,176.72254016870238,159.0176546778531,74.00347147525966,10.815110705361503
247,176.54174583159383,166.74640634142744,101.23745966063832,176.81391690794004,158.33489718578662,85.1158869926162,8.631865632949712
248,178.93397121140845,148.97641498477282,91.34093065239115,175.84108761326922,157.5653482815339,92.30502945226674,7.769860910478429
249,175.3215912543752,174.26412683482792,119.77279563809398,172.1705775149671,156.8669654371023,109.43025960508828,6.673923865694163
250,178.37189175610575,168.9733663786556,115.90983759993249,166.33353000882033,154.6848573818782,100.34385320083682,5.347514093223447
251,177.81736752253772,164.0446451359819,101.47433858016778,173.13592364209526,170.53861652063048,47.797198695374824,4.643085443840735
252,172.190375304059,163.92350411646407,54.52771959744578,166.13093568443455,177.38641115375097,29.389965465998962,5.182244103496503
253,162.44672605071523,172.169906794654,101.89839181407913,162.15172143343128,177.40572359744405,85.09753828368898,6.445649614574954
254,163.74990686901094,165.66649911839335,94.07801538417534,163.56362127151925,161.57075726051642,81.80870135201268,6.599708342376766
255,170.4715946854594,145.03169273425107,72.81827912252866,154.88506360893177,149.3050327260225,86.38188847675339,7.196463349861526
256,165.51767911440672,154.6818253452879,98.40937589555777,120.51308716812717,168.1321112742979,84.23069200170607,7.552164792759247
257,168.39372524539013,142.5074077327252,83.6336244126435,128.62946925308233,160.05262725835067,97.0221619144339,7.899789794153416
258,174.71533079118535,135.10481758254573,93.33437144480575,172.26115770624665,159.5459766457544,106.75497801691728,7.745974788773857
259,176.4578989203552,131.43296337978353,109.06939543816722,175.3156302062885,157.54694776820395,92.51165419720212,7.810624926040287
260,170.0924497611075,141.33488223156468,97.20421974116732,95.99390540943698,137.8510834187438,78.33075400159683,8.188392660441302
261,164.06752510243732,135.41461729981532,93.54654820783495,147.62479627070982,136.8482502467108,96.39814166411534,6.235207453070543
262,162.8276322256957,140.31712871237514,107.06267266482064,163.47867613144308,139.64926571864717,100.74863708555908,5.042613825610832
263,163.85279548376178,143.7247982386529,106.45146352868345,169.80057299631153,150.46562541017704,109.9985460368544,6.557123194837999
264,169.6559582232738,165.90578160787504,91.388309947542,176.12216935382486,167.26146851046246,80.85731925438543,7.630107124194962
265,167.49566151390036,179.23580280625694,90.96993513721397,168.6772077856414,168.95373022839925,86.85150469278467,8.18112382357509
266,167.19676799093526,173.9021514586468,83.99046735458168,174.48047897373638,169.30306614753053,81.68343394965945,8.196790443757823
267,169.5198633782241,168.4806472247842,82.29607370137848,172.35864500344871,171.30424885915664,86.69743480800736,8.249986741394444
268,170.63459840418918,176.47507608112474,85.53434331953731,168.56353491233628,167.068631208967,89.58147384658885,8.666661662237745
269,169.55037758137024,173.23189766735607,95.20749358487852,156.98122116914948,165.96831484587796,82.03146583060779,9.596744324690492
270,174.84378901603753,174.73460769351922,85.71185966589343,162.03484685466452,164.55835918817772,131.87379902693183,10.146937292643413
271,176.99626902092248,152.4401709002568,119.30736629061104,169.09248418389467,143.5516873735251,123.54408671035435,11.43731456622251
272,176.9763389172653,157.23315656623157,110.44348054270809,172.68892812146558,125.65661170298154,130.8446178811484,11.422948490871383
273,179.2157096367741,159.67914627375842,118.40026041418636,173.8965838006187,152.8059557153796,87.48003122344794,12.047876504556676
274,177.8204128164455,165.28959524879457,123.05414111636344,175.82551472881457,157.15188626058617,81.15249909246202,10.33397548492978
275,178.9730795750309,166.91795913392974,113.0990852423741,177.72776956922965,159.28524983939786,82.91263109199124,9.337464960250376
276,174.11624098924452,171.63383478921136,115.66229302482625,172.0995329876778,147.62188448426414,83.79676964575881,8.547910144480502
277,159.49544922633288,178.02866524413804,93.28002633471839,168.4510144574402,145.9199243086082,83.5225645644462,7.1358759567522325
278,174.58618770457326,171.07017060208392,88.2246109862436,165.52143990571918,150.70125062524687,73.37911818694529,6.603955155739182
279,165.7619485598758,173.73155324279108,102.5351389362692,165.18763188581462,176.86817203267253,78.16840709592216,6.249044028179656
280,165.3372698334113,179.0994671062768,96.42877746130016,167.5696282970071,179.439159446582,44.89395300720126,6.278076787635558
281,162.30766915697484,175.1146650284727,93.42427077982325,166.77714393293905,178.57044570888038,85.27842341965693,6.402122318081373
282,164.73178097849743,173.0195715251285,86.65137441988878,171.69007485507785,179.10917122830745,86.27103185754613,6.93241506637254
283,168.55450031395804,157.37257147300687,77.16953504974373,162.26250762277817,159.76195400616473,82.79879144353006,6.727391809407147
284,169.7843682855423,143.07202682969896,110.93498172666992,153.34704747674147,136.85816893349445,94.05491286216308,7.546108939334861
285,169.99279359235848,138.6965317024586,107.02796940016272,128.09004994844418,160.19776957319684,98.17625496681434,8.553435547955852
286,176.86899789586838,129.15276462230946,104.14681228388521,141.27372058658258,153.81982485952716,101.99865832953391,8.924080306382605
287,175.9694533491483,121.80116327775148,102.50287934833813,166.20446664444265,146.7443379708586,72.67666670608276,8.333254957365181
288,170.7825169140108,151.97631273983797,102.85858316352959,166.11463144907287,149.17112615289344,91.6311019349168,6.9988929362014165
289,165.80739402517895,137.66186931990188,98.42604128148378,165.4537359690803,142.18576128853778,98.16410316731213,7.0210042182567545
290,168.2071661031118,140.20482028352117,104.61989140939995,174.21348311799096,152.0435558576759,96.62004055086007,9.481811086921793
291,170.6868595437235,153.4105724741116,99.32292495637338,174.15212943670667,173.07675615539097,96.73565542874853,8.31747000212225
292,169.65680981272922,170.82047892413073,92.48809223308649,170.99189835247557,171.28604132006726,90.323514744228,7.892277435745698
293,170.5277607872471,174.88542743552148,91.66202585888873,164.98561975101057,176.507273055922,100.80288482879942,8.538012220775663
294,170.11775338377396,175.02930484987178,95.49527362821118,161.97155790446917,175.1117383776177,89.4105631514192,8.885658121109234
295,170.60820494714335,178.41194546383414,97.82355654495892,160.31200587720488,175.11406012776314,98.87519346127353,8.799901746568718
296,171.35019332922377,174.8591765263897,75.43073786053884,156.90008717650753,175.0450080523204,110.18083154615087,9.123792622778987
297,171.55023032854498,171.08654290562353,68.92103324941941,157.23544456071704,159.37219520081712,115.71910689603291,10.297644295621636
298,177.1657995931272,174.74450744942322,44.77535402935743,158.8600189025837,155.40393756022897,106.10668636706372,11.285265761729173
299,177.97585000018987,176.25548800618165,121.54311894622707,173.2800183694821,132.51119867098632,160.96445225110648,11.286895317377594
300,177.4170114902938,165.73473017931744,114.41982739238364,175.6871730325873,169.65786900381056,103.24318114074067,11.5864693981232
301,178.8299770666778,166.34922813344627,118.07533189745607,175.50831610845387,160.71539873106047,90.29155689684632,8.832077937078983
302,124.55290845309068,176.97479182654902,87.2691991628773,173.65706516325955,157.13356511004335,102.52781861095652,7.883301521170657
303,179.92853931347219,167.75280568572907,107.33716084422387,174.49341841121128,159.23800902728357,92.76027389365017,7.2698130615921395
304,177.04831522751144,170.17802590566737,83.57823916988812,172.4415102243525,159.67253981465007,97.23454122355864,6.107669574065633
305,177.6369139042651,171.07785847042408,90.21217493305767,170.3142858417958,154.43829780064192,101.00034186829201,5.66874326916509
306,179.00714829779452,167.78140959968965,90.03054414269366,171.36375132065916,156.52155805679317,92.28049077037862,6.007507065817953
307,164.91355895984805,173.42324423425106,98.647564605431,162.07012768601095,179.72777405963697,92.2416454252607,5.956608492604123
308,163.1317113101876,177.0691314884995,104.11522442645435,161.0263029697718,176.69977423447347,74.1175416197633,5.841491091062483
309,164.1549249766774,165.664474296722,83.67233152151852,159.70024705386163,170.78846861076414,88.24136872731486,5.864832292430874
310,161.26080037113078,164.22078672549182,78.71288768113155,163.3870305682606,167.2231640247686,90.60955405521673,6.219430727058215
311,165.26994397006183,157.02139056424417,117.5485460789337,164.69810018436954,161.9556876161034,92.12179574003733,6.706677307942557
312,167.81357702941074,148.92431455698957,116.18985772193797,152.50134894027605,149.67205660570755,98.46944913395333,6.935037521264048
313,174.09940150240823,134.30751464430261,102.4554667205991,119.78874598772879,163.5025920137985,95.92541199928759,7.096705028595906
314,178.41909425256065,124.95793902557902,97.7047901543081,125.53990957366652,146.47935488633468,102.70085169819967,6.867035546776491
315,174.86693896694175,130.06333392317032,121.28616009734982,163.5347702370184,160.45345119359393,95.18263159933363,7.255688651836111
316,165.87082717365234,132.31934349413046,111.52750347270104,170.36581507602838,140.27972032305794,99.26232017601555,7.297125024523349
317,163.01626463239953,135.36352047160736,99.15186134243989,175.71263568196503,145.64695214865404,93.66132582080559,7.760067499041798
318,171.99222203767982,157.83487519741485,88.22961974129775,170.51193958700404,167.41440354623958,88.62210967523555,8.296267082069471
319,169.60597698688298,161.4551204865898,88.11823587513341,168.198220094083,176.5062093638876,83.69706095992682,8.284092871668058
320,169.77735855514763,179.3765717596721,101.25436830160263,166.43395694126545,171.7863285849923,89.37029009741845,8.838715718003261
321,167.47525238841257,172.57359735388692,89.92252539624765,159.8446200484351,177.456762956869,89.65286334128373,8.911687076290907
322,165.47172959658414,178.73311712298238,88.3942905203037,164.43369297515758,172.36296646593013,88.17122469248022,9.715931298745089
323,170.45542463154868,173.57913514475368,89.24129620990456,167.0649140045958,163.8556706905468,71.88483718495247,9.809534681529247
324,164.41090389184683,176.73981242836453,71.42526449934351,157.6164326772268,162.03271381234717,83.94781701265569,10.213544281258851
325,176.8925255080042,157.30834071246647,88.62897134296782,176.82462250946134,160.9546752236193,105.12741268474657,10.979018826864603
326,175.2478244869195,164.20754900195428,83.81754189863275,176.47665195743096,126.45237717645293,90.09335574679191,11.446286061048136
327,174.9102935360003,178.66872971981806,105.9946254135141,173.92872101155703,141.54303797370062,120.51178655184275,11.261037314005216
328,178.59838236817288,164.459775171301,109.92235327148238,174.81265555649242,135.79227176869904,123.05296471564881,10.600765006818547
329,179.53702170729858,172.9055795211341,101.95781500756954,175.37126318925903,150.76570074258996,92.52455521736658,7.177932211833339
330,131.46628242893314,170.20081702525468,84.09409403050927,178.91772839709708,161.86482055940294,73.00762161578233,7.035732271634021
331,81.58335264464937,161.0666206580224,125.02773551816321,178.45890849750288,164.5366112378473,82.66269014558718,5.7675152432104
332,169.62973213667527,161.32328442954991,97.33999632807092,173.0679042174037,154.9182996622837,95.31702082053586,5.752027326750242
333,166.37504140137372,162.3924013182116,95.70326638643496,170.71831493187491,156.15856082235103,90.8721044197498,4.565838417023383
334,172.18062229953946,171.79630074398287,105.20435969367237,163.67389526321116,176.71992110030195,33.62845806269884,4.391472959117161
335,166.02952957424546,175.33741894978564,93.19937350265714,161.06387868713327,165.4861472831232,83.03946859825295,4.307476555099634
336,164.2851678679011,175.9680747607605,95.9644659057642,159.82918664006422,169.91118914480188,90.21496326130176,4.147264691206254
337,162.00694813575976,170.596384305326,90.05111968170553,162.0383517195858,174.64379427687373,90.42203476777684,4.685604638606863
338,162.79785176628698,163.99748009349878,81.59754333207943,162.31167108411097,176.9823074257684,72.35289973060362,4.821659864134028
339,167.71304316278614,150.34006967682387,61.45835066523223,157.67373734851614,169.993716462505,71.09742356223309,4.457433223855859
