frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
240,98.366287784411,164.83230002501702,136.68693923930894,176.2973255063475,118.58221517521369,92.44071493744654,5.4235864118565456
241,98.56433263818009,166.48030574115663,139.12206216149085,175.95377821799588,133.71848415284876,106.27848808639872,5.681195736225944
242,175.2050789962927,156.03550990675362,98.60361303465956,98.08151904324356,160.39336075057156,72.78612117134246,6.660276695662221
243,172.07173403831928,172.04676706795564,86.49554138651811,138.7387350756406,119.79298581297927,132.78667058475585,7.029560848734016
244,166.57276754381178,173.6393376048859,96.13525541330736,150.05820845267937,168.66755452931125,129.13776618381644,6.80865081729823
245,162.79526289154646,175.21709426575873,96.82961610188762,149.1604950979503,152.3487508962034,124.64685957941369,6.934798765380208
246,158.86937319003135,175.2606680196766,97.55742343675857,149.110283697253,159.46217970660695,109.75914675359864,6.892426492053822
247,155.28377714085943,175.47581766483952,92.53184752371084,148.7784416319789,165.06316054812575,115.261043789007,6.482034500920169
248,152.96005483722777,174.81538933142392,95.12929065156939,148.34946185217493,164.14983371443859,109.52047449542134,6.036627844260908
249,154.1702186450484,165.8756220249018,94.90474865362802,147.74946689006103,156.3208002185977,96.00086139731849,5.762932280193912
250,157.20247021624974,156.62437737647596,87.85284041001717,150.4723583564952,154.59653229897032,106.06966291111065,5.681253158024789
251,157.66709109999584,148.13437191312408,57.45366550206024,152.7790350167322,150.4061914557333,19.485645943733136,6.905974152871371
252,160.64702642131329,143.30231327894612,102.51523984851373,154.85746414418108,172.17678071240007,111.46154149626264,6.736449865511667
253,109.8191982418809,146.5037643619294,151.08972466831224,178.3067782301099,141.84069492284465,83.3119151986503,7.56707128342615
254,99.0358676325767,163.45910058138975,141.1855941173285,179.35524555816198,142.99733385708683,87.80287301280723,8.41806544441811
255,97.27088798854014,168.16974571164886,140.35546320127136,178.18408870972553,145.84724974106174,60.923264799992126,7.6080552388622
256,93.34225017458378,178.04602802958615,108.4185192018981,176.21208332632656,162.43819559336245,92.3492250148925,7.779585017309432
257,102.8479858058158,179.62517347365505,114.7813213189567,175.41052873628377,165.2061150801318,91.08407674249837,8.145400556289106
258,108.6763234638737,179.1568477596899,93.6442772344871,168.60773288702686,169.92697441126646,94.59694186135825,8.149451720485612
259,113.3545506306537,178.76801646944477,87.75576550539304,163.51233010608922,174.84728325056653,96.50995250498835,7.961524035208152
260,118.31668038403653,172.28610072494297,87.16071734128101,157.70698343368426,178.68181226459595,97.67658248282174,8.427428899599702
261,144.15499366727227,143.8181905295985,85.55635435817972,153.75510135155182,178.77034671303412,99.12182204668231,8.724627249482145
262,134.31629299768122,165.20349601716802,89.5933479422165,152.20742490665967,174.900631395932,103.45767324469803,8.817645966483667
263,146.7668715538968,144.5749998672943,85.53643034994887,153.5973264586573,167.93535632888134,107.41410771165198,8.714050353483762
264,152.01473242459014,150.96895772441317,106.12824257609354,155.90316719469163,157.61480531343219,99.55455055621162,9.074478924351544
265,144.37308272772037,176.4017622693152,80.70932192956438,153.2487155288883,151.87690204195363,94.60751457470776,10.085358074904011
266,128.95234378404658,164.15791914237985,70.92636100324916,162.26737198384677,138.51589320428636,104.06593162598641,9.150900109994465
267,106.25927318151274,157.9218230757122,67.75883798576693,172.02489803208954,125.68776051380023,111.40165305018212,7.9303288403007155
268,95.72996127823022,174.90011884423805,105.66114683552303,175.273501845616,116.84720584883921,95.21227055998955,8.045259724206513
269,96.75061065255827,172.73805928274248,126.5664603968225,174.32567195977617,134.64057300141087,103.69643202904894,7.2000314604308775
270,108.82909660253092,178.84594195294957,65.90773486645607,164.81090746464997,134.10514495120475,81.35118392625697,7.165415281475117
271,173.65099418929944,168.31788770042053,97.49465258160846,161.90590554900606,140.6611189316545,48.78039857383804,7.362098755529306
272,168.26965085568474,171.5597449409653,98.27275955646124,158.4583444240339,155.54119694029092,135.0528938052701,6.355872866539711
273,164.71666568278465,173.12570552797033,87.16727689635952,158.15356521751264,165.3893891484953,105.06289303687151,6.277380619387228
274,160.25094299649706,174.6654160297784,88.62647520447484,157.06696664998276,175.7601530014702,103.20117808804099,6.106165356118262
275,158.91126249188986,174.16737016287885,91.20348754800501,154.35791946580943,173.11521067243243,99.03130295545894,5.322810534539386
276,155.97470650470834,171.0956535625311,90.79628916982756,154.96086127647436,171.5375727108847,101.81270412471639,5.748945593484337
277,157.8425679021034,162.19190627965946,92.54415697759696,155.8749164925004,163.93116069186448,101.62948342732047,5.939143667900466
278,158.89903675977274,152.64131886154462,90.64677174855343,156.36861700905243,159.00798107311059,103.89188813980266,6.761945190067219
279,161.43786669539017,143.8756921963461,68.87919344326544,157.5027394889165,154.70502395389803,100.15974532140503,7.385678236409869
280,170.4037443169709,110.29336843481552,60.65099821697291,156.71802437033958,143.66036274417203,100.49607720519022,7.586484472265454
281,95.82005265966131,168.66996546694614,108.48932399435138,176.67727993638547,127.32837868358827,23.632654745651223,7.907175895955439
282,87.49731519646618,173.5893577308283,84.78554132937079,174.24995790722662,127.84388692265401,91.81468884272982,6.361636458252639
283,89.29557626295824,175.35064610179185,78.1528987285012,171.5306100848794,141.95788860499073,120.9377944302644,6.195116032170833
284,100.04850570052686,167.17780683542935,134.02814364839475,179.94318830594756,164.73385375344233,91.00809489980072,6.643908802846959
285,99.30857568455416,169.9565512847967,143.04110365197818,172.34096381859723,170.02938618601763,99.74828021826666,7.124655785476179
286,108.55392460661592,163.48933794182764,109.28905007087162,168.50492301641768,174.9866354764989,93.04659464879492,6.193833949098595
287,111.75828276854851,163.7290949053525,90.18949149741036,162.26497150294765,179.99501820348408,99.22770026895597,5.977577128003959
288,112.87624805495714,169.508070288103,85.13715229503845,158.01007941697227,177.59644121248732,96.97092013127512,5.920749001304431
289,124.30708401217298,179.7377572322467,88.624667544718,154.64768678376277,179.92341079443867,95.32453555272775,6.095855175885811
290,144.4016064286504,141.98950822349923,85.16964288724026,153.91853162426142,175.7130300412835,101.21044445567502,6.339415178860689
291,148.66570330172848,160.1687620067098,78.11443090619365,157.26080952363748,166.42615767420097,104.79566545896428,5.858164127579634
292,140.36558400794522,170.23440572598136,79.95267432287463,157.5017022079479,157.13388036014686,99.03727625841616,6.466343780527083
293,137.42220145068427,179.53037970333227,73.48589383134592,159.94736624927174,148.44417264802615,93.88767902058794,6.440340249933903
294,147.1908501591065,153.40504099838085,87.6504020150048,168.30827710439897,135.69925080394086,107.55136366747006,6.300531952973388
295,99.09958631211931,167.543173810635,122.12955423402049,170.01002662728436,138.86734464728247,79.34644252774582,6.276939999302835
296,96.87892955204262,171.01688127563432,120.73168728763385,173.88807481288012,124.19128882526054,101.08704753219494,6.228599583944384
297,167.56729212502648,173.73336499693994,83.1970466667392,146.1079700303997,109.50663447924043,110.30725712446116,5.502728417990114
298,177.78585420969847,161.53183679633221,89.58731306054932,160.1808905750965,132.92357880930808,99.22600876053652,5.472763764668442
299,169.99909110474766,171.5114239195198,97.21855572538371,159.92165021100186,147.80065949596812,108.86370575125574,6.052745104321194
300,165.46470849212102,174.73557190838565,93.8917859785185,157.3890201170397,163.38584614643622,95.13755595165176,5.48178931468025
301,160.52019155424605,175.64560649427233,89.83261667041322,156.2169017415494,171.25671458057897,98.43927296387267,5.765528631608746
302,156.22389179043543,175.87295546315906,90.66717422203331,153.72104334211573,173.58097314015365,95.95198474640499,5.6285310011490814
303,153.8695877245615,173.32687058989615,93.02103971629157,151.1396375058482,168.09650358018123,99.51274852061665,5.496487916463603
304,153.77635482661717,168.58194751579578,93.26498054898954,151.61902338671686,161.58672955268523,102.36875287731242,5.855351327597095
305,156.90537727828521,158.06901767977837,86.41499416957113,154.32991223002398,159.61323497262444,100.23157899480785,6.122310192766935
306,160.432730019896,147.51119020905193,67.9875416470223,156.64231349061552,154.5930788067109,103.32220951055682,6.858788790301525
307,162.61191833580486,144.5258674945344,113.6607155048462,124.8751698564101,161.93343335753931,96.14991223593974,6.531594593130676
308,102.63164201457501,152.5091919253648,107.40213486163819,177.3272849526195,101.03576549769375,12.141905710817236,6.712919129988118
309,92.15526964404903,171.40923626214473,84.1369261208575,174.33205578744403,112.5438193340582,21.75644140135675,4.778455040375046
310,86.3294792900402,174.7616955767581,81.30164374613325,168.35349958780353,140.51618470415275,68.7775671830356,4.005310576844362
311,92.78470902997265,175.21880661080564,141.68948458992617,177.62601842081878,162.97499232060125,80.0002939064529,4.457685393167331
312,93.82212572014451,176.0519078317388,143.68562179172665,179.83274154740755,166.63229534353405,86.01800876033721,4.738510371159098
313,131.44024894444647,166.11133773857446,91.85607140574473,172.64982913184204,174.19066638509693,96.56470548799173,4.5800018500469895
314,142.74971999063374,176.87346408657055,82.83726112718139,167.77194486038195,177.49468978569234,96.55540253719623,4.485895365125574
315,146.75079495545125,159.769319786326,85.66491443494753,162.54533808132442,179.66351261694686,102.25110130361047,4.715307759162087
316,150.7159150911318,179.4431601060282,100.80292648262855,158.65287946804438,178.88222195207075,96.49116538665513,5.329606944822237
317,149.69581321267793,162.3529515966115,77.66451931795932,156.53426686864108,175.04968119085115,93.13833427605776,5.7294471606793005
318,144.30429358275575,165.5761955245345,63.314302576309316,157.47268748505167,169.28248677672286,105.20318816028238,5.735853322703729
319,145.90941160960955,178.80851330310563,78.9054269078054,158.11945493546227,161.02920230583786,98.08539829698128,6.085751020566706
320,151.6824916220406,160.27484928954826,82.47168176099211,155.28932693448436,160.6295392438007,93.70442964280444,6.673351948602111
321,127.47056133018222,168.5223204339567,72.54138530693085,167.26442427939736,142.74246072829774,102.62437912442367,5.599318195694309
322,119.20526092432644,178.84327001489467,73.75845342234793,178.70966951724688,124.49836718417032,115.81015115946394,5.241175723581452
323,96.9356885871883,173.02489200883636,108.89820250892836,171.69792014438096,121.08505731474338,93.99989292630308,5.16682182689548
324,92.0389845706898,179.97726111576097,91.13053932105338,171.7072185464545,140.5923451876333,91.2400168489091,5.069252690342949
325,172.46201947925604,150.85502846164968,90.68318198055347,170.41272078634802,139.96512625513185,72.88584070687413,6.784418413321395
326,171.9298722892605,169.9728056301598,90.66049216609612,165.32437624920584,146.79066261129213,70.5417640898283,6.472800955576522
327,165.8198106210145,173.46690688653592,95.12021177131163,159.43956242471845,159.16600944020047,91.45636711576203,6.173244847353834
328,162.24266077415302,175.00950982253184,87.0311486360394,156.6787845218665,169.4790417602106,91.89549290507763,5.591847169615731
329,159.24769198391053,174.68753970784925,93.75554094417367,154.06596992640047,173.28535111139837,91.65691195766037,5.079752669214146
330,157.17594316865038,170.83004387972662,90.38413086402215,151.2246584851531,168.22078490552977,96.79176285967478,5.001936486406922
331,156.03832840062557,166.7009099495807,89.97724214499192,150.87320392666547,161.84521387961962,109.04474538536631,5.249148861620777
332,159.7561620191293,155.6343614437656,86.08767342214826,155.25737111514889,160.3368725017887,105.26509153177791,6.0036784733315995
333,162.42248470130326,145.7355378209067,57.84266863612406,157.782805657944,155.10441267711954,102.01936536485071,6.673299761284246
334,161.25961367994302,146.50222793123262,79.39662987753866,160.09866232863226,155.97696787580105,101.41656999897457,6.853472994168743
335,96.21249014938795,167.5585481576432,114.20922395461479,172.42560776174986,131.98954704255206,85.08897138027157,6.8225504228432134
336,85.68987897487975,172.1350065450929,74.38956850538901,173.74195770117524,144.5965588929724,88.22877606581443,4.824433411288643
337,86.64684266771476,172.47911573166007,69.38114404344613,168.98748429080806,147.54251416327583,88.30160064892272,4.385321305511368
338,93.5370659427755,175.0502496378878,59.95242800514642,171.35786705867005,156.11958708769663,90.01277758070556,4.302088296555472
339,98.78008957806864,171.6304515710507,39.04020519418882,179.12999591857977,165.91510058582514,84.84441451705176,5.131370897365834
